image_id,path,question,answer,difficulty
810GQRfgwCL,92/92dee7b6.jpg,What color is the drink pouch top?,Blue,0
810GQRfgwCL,92/92dee7b6.jpg,What is the stated caloric value?,Ninety-three,1
810GQRfgwCL,92/92dee7b6.jpg,What is the general product type?,Drink,1
810GQRfgwCL,92/92dee7b6.jpg,What is a possible drink flavor?,Energy,0
81R8RZy0XKL,57/57c1797c.jpg,What color is the bracelet band?,Grey,0
81R8RZy0XKL,57/57c1797c.jpg,What shape are the embedded stones?,Round,3
81R8RZy0XKL,57/57c1797c.jpg,What type of closure is visible?,Cylinder,0
81R8RZy0XKL,57/57c1797c.jpg,What material is the band made of?,Cord,0
81R8RZy0XKL,57/57c1797c.jpg,How many knots are visible on the left side?,Two,0
71F4AIW+NhL,c1/c12e298f.jpg,What brand is the mobile case designed for?,Lenovo,0
71F4AIW+NhL,c1/c12e298f.jpg,What design element expresses unique personality?,Appearance,5
71F4AIW+NhL,c1/c12e298f.jpg,What is used to lift the screen off a flat surface?,Bezel,0
71F4AIW+NhL,c1/c12e298f.jpg,What material is the back cover?,Hard,0
71F4AIW+NhL,c1/c12e298f.jpg,Which buttons have perfect cutouts?,Volume,1
71zIToE3qSL,ea/ea336881.jpg,What color is the upper strap?,Black,0
71zIToE3qSL,ea/ea336881.jpg,What style of toe is featured?,Open,1
71zIToE3qSL,ea/ea336881.jpg,What is the primary material?,EVA,0
71zIToE3qSL,ea/ea336881.jpg,How many days is the warranty period?,Sixty,0
71zIToE3qSL,ea/ea336881.jpg,What type of closure is used?,Slip,0
61ZQNLcbuCL,9a/9ada228f.jpg,What is the background color?,Blue,0
61ZQNLcbuCL,9a/9ada228f.jpg,What dessert is pictured on the case?,Donuts,2
61ZQNLcbuCL,9a/9ada228f.jpg,What brand of phone is this case designed for?,Apple,0
61ZQNLcbuCL,9a/9ada228f.jpg,What camera feature protects the surface from flatness?,Bezel,2
61ZQNLcbuCL,9a/9ada228f.jpg,How many cameras are visible on the case?,Three,1
71ZtDzSohFL,dd/dd1d46ba.jpg,How many shelf tiers are there?,Five,0
71ZtDzSohFL,dd/dd1d46ba.jpg,What shape is the outer frame?,Triangle,1
71ZtDzSohFL,dd/dd1d46ba.jpg,What is the predominant wood type?,Rubberwood,0
71ZtDzSohFL,dd/dd1d46ba.jpg,What color is the frame?,Gold,0
71ZtDzSohFL,dd/dd1d46ba.jpg,What is the shelf unit's depth in inches?,Fifteen,1
71kwr+pQw0L,bf/bf5a99d8.jpg,What type of case is described?,Hard,0
71kwr+pQw0L,bf/bf5a99d8.jpg,What is the case designed for?,Coolpad,0
71kwr+pQw0L,bf/bf5a99d8.jpg,What shape is cut out from the leaf?,Heart,0
71kwr+pQw0L,bf/bf5a99d8.jpg,What kind of buttons are mentioned?,Volume,0
71kwr+pQw0L,bf/bf5a99d8.jpg,How many years is the warranty?,Zero,0
71PRdKP865L,ca/ca0769de.jpg,What is the primary material of the boxes?,Fabric,3
71PRdKP865L,ca/ca0769de.jpg,What is the height of each storage box in centimeters?,Twenty-seven,0
71PRdKP865L,ca/ca0769de.jpg,How many boxes are in the package contents?,Three,0
71PRdKP865L,ca/ca0769de.jpg,What pattern is on the outside of the box?,Chevron,0
71PRdKP865L,ca/ca0769de.jpg,What is the color of the box trim?,Black,1
718jJsnUqLL,dc/dc750756.jpg,What color is the phone case?,Yellow,1
718jJsnUqLL,dc/dc750756.jpg,What material is the case made of?,Hard,0
718jJsnUqLL,dc/dc750756.jpg,Which phone brand is this case for?,Micromax,0
718jJsnUqLL,dc/dc750756.jpg,What part of the phone is the cover for?,Back,0
718jJsnUqLL,dc/dc750756.jpg,What kind of design is on the case?,Shoes,0
61+hpgtGpSL,a1/a1d794bd.jpg,What is the shape of the mat?,Rectangular,1
61+hpgtGpSL,a1/a1d794bd.jpg,What material is the mat made of?,Polycarbonate,1
61+hpgtGpSL,a1/a1d794bd.jpg,How many years does the limited warranty last?,One,0
61+hpgtGpSL,a1/a1d794bd.jpg,What floors is the product ideal for?,Hardwood,0
61+hpgtGpSL,a1/a1d794bd.jpg,What is the length of the mat in inches?,Seventy-one,0
91vUWtZjELL,ea/eaa235cb.jpg,What number is prominently displayed below the brand name?,365,0
91vUWtZjELL,ea/eaa235cb.jpg,What is the weight of the product in pounds?,Two,0
91vUWtZjELL,ea/eaa235cb.jpg,What type of flour is in the package?,Pastry,0
91vUWtZjELL,ea/eaa235cb.jpg,"What color is the word ""Pastry"" on the package?",Red,0
91vUWtZjELL,ea/eaa235cb.jpg,"What ingredient is ""Sodium"" free?",Flour,1
81T2tH1tLAL,95/95f44d24.jpg,What material is the phone case made of?,Unknown,0
81T2tH1tLAL,95/95f44d24.jpg,What is the subject's brand?,Sony,0
81T2tH1tLAL,95/95f44d24.jpg,What pattern decorates the case?,Skull,0
81T2tH1tLAL,95/95f44d24.jpg,What is the case's main color?,Black,1
81T2tH1tLAL,95/95f44d24.jpg,Which Xperia model is this designed for?,L2,0
41GKLMSqyIL,a3/a3b67955.jpg,What is the shade color?,Off-white,0
41GKLMSqyIL,a3/a3b67955.jpg,What is the base material?,Marble,1
41GKLMSqyIL,a3/a3b67955.jpg,What wattage bulb is included?,Nine,1
41GKLMSqyIL,a3/a3b67955.jpg,What is the lamp's height?,Eighteen-and-a-half,1
41GKLMSqyIL,a3/a3b67955.jpg,What type of wood is used?,Real,0
81ZZQBRDj2L,37/37e41f55.jpg,What brand of phone is the case for?,Panasonic,3
81ZZQBRDj2L,37/37e41f55.jpg,What model is the phone case designed for?,Eluga,0
81ZZQBRDj2L,37/37e41f55.jpg,What part of the phone has cut-outs?,Buttons,1
81ZZQBRDj2L,37/37e41f55.jpg,What is described as easy?,Application,1
81ZZQBRDj2L,37/37e41f55.jpg,What is the purpose of the design?,Personality,0
51sQxJ6kCDL,46/4671a70f.jpg,What is the material used in production?,Zinc,1
51sQxJ6kCDL,46/4671a70f.jpg,What is the quantity of items included in this set?,Three,0
51sQxJ6kCDL,46/4671a70f.jpg,What shape is one of the included items?,Ring,2
51sQxJ6kCDL,46/4671a70f.jpg,What tool size is needed for installation?,3.17mm,0
51sQxJ6kCDL,46/4671a70f.jpg,What is the finish type?,Polished,1
51oa+YdNBCL,92/92a7d9d3.jpg,What is the predominant color?,Golden,1
51oa+YdNBCL,92/92a7d9d3.jpg,What object is displayed?,Hinge,0
51oa+YdNBCL,92/92a7d9d3.jpg,How many screw holes are visible?,Six,1
51oa+YdNBCL,92/92a7d9d3.jpg,What geometric shape describes the corners?,Rounded,0
51oa+YdNBCL,92/92a7d9d3.jpg,What type of metal is indicated by the coloring?,Brass,1
51l2v7JF-LL,b1/b1b4cf34.jpg,What company brings this to you?,Whole,0
51l2v7JF-LL,b1/b1b4cf34.jpg,What product characteristic is verified?,Non-GMO,0
51l2v7JF-LL,b1/b1b4cf34.jpg,Where should this product be stored?,Cool,1
51l2v7JF-LL,b1/b1b4cf34.jpg,What industry commonly uses sterilization chemicals?,Spice,0
51l2v7JF-LL,b1/b1b4cf34.jpg,How many sterilization chemicals are listed as not treated with?,Two,1
71Bc+z1TwFL,25/25a12e28.jpg,What brand of phone is the case designed for?,Samsung,0
71Bc+z1TwFL,25/25a12e28.jpg,What is the primary color of the phone case?,Orange,0
71Bc+z1TwFL,25/25a12e28.jpg,What material are the decorative chain pieces made of?,Metal,1
71Bc+z1TwFL,25/25a12e28.jpg,How many distinct cameras are visible on the device?,Four,0
71Bc+z1TwFL,25/25a12e28.jpg,What part of the phone does the raised bezel protect?,Camera,1
71iAwmD05PL,85/85b05c7a.jpg,What is the upholstery material?,Leather,1
71iAwmD05PL,85/85b05c7a.jpg,How many minutes to assemble?,Fifteen,0
71iAwmD05PL,85/85b05c7a.jpg,What is the width measurement?,Fifty,0
71iAwmD05PL,85/85b05c7a.jpg,What frame material is used?,Hardwood,0
71iAwmD05PL,85/85b05c7a.jpg,What is the leg color?,Black,1
71lspS81bqL,f8/f808fd6d.jpg,What brand phone is this case designed for?,Oppo,1
71lspS81bqL,f8/f808fd6d.jpg,What physical feature is raised to protect the screen?,Bezel,0
71lspS81bqL,f8/f808fd6d.jpg,What number model is the case for?,Three,1
71lspS81bqL,f8/f808fd6d.jpg,What design style does this case have?,Stylish,0
71lspS81bqL,f8/f808fd6d.jpg,What color is the ocean?,Teal,0
71z5GYTybAL,f7/f7e65f9e.jpg,What phone brand is this cover for?,Samsung,0
71z5GYTybAL,f7/f7e65f9e.jpg,What is the case material?,Hard,0
71z5GYTybAL,f7/f7e65f9e.jpg,How many buttons are easily accessible?,Volume,5
71z5GYTybAL,f7/f7e65f9e.jpg,Which Galaxy model is compatible?,Note,0
71z5GYTybAL,f7/f7e65f9e.jpg,What shape is the accessory?,Rectangular,0
71HsFSurnCL,0c/0cb8437f.jpg,What is the phone model?,M21,0
71HsFSurnCL,0c/0cb8437f.jpg,Which brand is the phone case for?,Samsung,1
71HsFSurnCL,0c/0cb8437f.jpg,What feature protects the screen and camera?,Bezel,0
71HsFSurnCL,0c/0cb8437f.jpg,What style is the phone case?,Stylish,0
71HsFSurnCL,0c/0cb8437f.jpg,What port type is mentioned?,Charging,0
71afpUaNURL,98/98daf9dd.jpg,What material is the case made from?,Hard,2
71afpUaNURL,98/98daf9dd.jpg,Which brand is the phone case designed for?,Asus,0
71afpUaNURL,98/98daf9dd.jpg,What feature protects the camera and screen?,Bezel,1
71afpUaNURL,98/98daf9dd.jpg,What type of ports have cutouts?,Charging,0
71afpUaNURL,98/98daf9dd.jpg,What phone model is the cover for?,Zenfone,1
71eTK13Fr0L,ef/ef278fe3.jpg,What flavorings are in the sparkling water?,Elderflower,0
71eTK13Fr0L,ef/ef278fe3.jpg,What type of bottle is the drink in?,Glass,0
71eTK13Fr0L,ef/ef278fe3.jpg,What is the drink low in?,Sodium,1
71eTK13Fr0L,ef/ef278fe3.jpg,What is the origin of this drink?,Italy,0
71eTK13Fr0L,ef/ef278fe3.jpg,What ingredient is next to the mint?,Lime,0
61j889OFtjL,fa/fa7c9f28.jpg,What flavor is shown on the packaging?,Cherry,1
61j889OFtjL,fa/fa7c9f28.jpg,How many liters does the product make?,Two,2
61j889OFtjL,fa/fa7c9f28.jpg,How many packets are in the box?,Six,0
61j889OFtjL,fa/fa7c9f28.jpg,What is the product advertised to replace?,Electrolytes,0
61j889OFtjL,fa/fa7c9f28.jpg,Who recommends this product?,Pediatricians,3
811+GVGpjjL,37/376a8da9.jpg,What color is the case's glitter?,Pink,0
811+GVGpjjL,37/376a8da9.jpg,What brand of phone is the case designed for?,Vivo,0
811+GVGpjjL,37/376a8da9.jpg,What shape is the decoration around Hello Kitty?,Oval,1
811+GVGpjjL,37/376a8da9.jpg,What pattern is in the upper right corner of the case?,Polka-dot,0
811+GVGpjjL,37/376a8da9.jpg,How many cameras are visible on the case?,Two,1
61hM1T0N7-L,52/52fd4552.jpg,How many picture frames are displayed?,Twelve,1
61hM1T0N7-L,52/52fd4552.jpg,What color are the picture frames?,Black,3
61hM1T0N7-L,52/52fd4552.jpg,What shape are the picture frames?,Rectangular,1
61hM1T0N7-L,52/52fd4552.jpg,What is the color of the phone booth?,Red,0
61hM1T0N7-L,52/52fd4552.jpg,What is the quantity of mounting hardware?,Seven,0
71Is8TI2WiL,bd/bd561bdb.jpg,What type of material is the case?,Hard,0
71Is8TI2WiL,bd/bd561bdb.jpg,What brand is the case for?,Meizu,1
71Is8TI2WiL,bd/bd561bdb.jpg,How is the design applied?,Printed,0
71Is8TI2WiL,bd/bd561bdb.jpg,What part of the phone does the case protect?,Back,1
71Is8TI2WiL,bd/bd561bdb.jpg,What colour is the case predominantly?,Pink,0
811mRNtELXL,ee/ee105c7b.jpg,What is the length of the item?,Thirty-seven,0
811mRNtELXL,ee/ee105c7b.jpg,What material is the upholstery?,Polyester,0
811mRNtELXL,ee/ee105c7b.jpg,How many days are returns free?,Thirty,1
811mRNtELXL,ee/ee105c7b.jpg,What kind of frame is used?,Hardwood,0
811mRNtELXL,ee/ee105c7b.jpg,What is the style?,Transitional,0
71WFntrWvyL,5b/5bc884cd.jpg,What material is the phone cover made of?,Hard,2
71WFntrWvyL,5b/5bc884cd.jpg,What brand of phone is the case designed for?,Lenovo,1
71WFntrWvyL,5b/5bc884cd.jpg,What does the T-shirt say?,Everyone,2
71WFntrWvyL,5b/5bc884cd.jpg,How many ports are mentioned?,Three,0
71WFntrWvyL,5b/5bc884cd.jpg,What artistic style is employed?,Printed,1
A1KMUUxQnIL,68/6869912c.jpg,What geographical region produces this item?,China,0
A1KMUUxQnIL,68/6869912c.jpg,What word describes the required construction level?,,0
A1KMUUxQnIL,68/6869912c.jpg,What hue characterizes the item?,Forest,0
A1KMUUxQnIL,68/6869912c.jpg,What state is the material?,Solid,0
A1KMUUxQnIL,68/6869912c.jpg,Where does the name derive from?,Woods,2
712vCA7DKvL,91/9161fef5.jpg,What material is the back case made of?,Hard,0
712vCA7DKvL,91/9161fef5.jpg,What brand of phone is the case for?,LG,0
712vCA7DKvL,91/9161fef5.jpg,What is printed on the case?,Flowers,1
712vCA7DKvL,91/9161fef5.jpg,What is the phone's model?,Stylus,0
712vCA7DKvL,91/9161fef5.jpg,How many warranties are included?,,3
71zwZgc36gL,a0/a061973a.jpg,What shape is the stool's seat?,Circular,1
71zwZgc36gL,a0/a061973a.jpg,What color are the wheels?,Red,2
71zwZgc36gL,a0/a061973a.jpg,What material is likely covering the seat?,Vinyl,1
71zwZgc36gL,a0/a061973a.jpg,What supports the seat and allows for height adjustment?,Cylinder,0
71zwZgc36gL,a0/a061973a.jpg,How many wheels are visible?,Four,1
81lPbBrYovL,f8/f83c32b0.jpg,What brand of phone is the case designed for?,Motorola,0
81lPbBrYovL,f8/f83c32b0.jpg,What material is the back cover made of?,Hard,0
81lPbBrYovL,f8/f83c32b0.jpg,What shape are the camera cutouts?,Oval,0
81lPbBrYovL,f8/f83c32b0.jpg,What pattern does the case display?,Wood,0
81lPbBrYovL,f8/f83c32b0.jpg,How many volume buttons are mentioned?,Two,0
51mOeuOC2qL,38/3881b90e.jpg,What material is the main body made of?,Stainless,1
51mOeuOC2qL,38/3881b90e.jpg,What color is the plastic lid?,Black,0
51mOeuOC2qL,38/3881b90e.jpg,What is the diameter measurement in centimeters?,Twenty-one,1
51mOeuOC2qL,38/3881b90e.jpg,How tall is the waste can in centimeters?,Thirty,0
51mOeuOC2qL,38/3881b90e.jpg,What is used to clean the can?,Water,0
61mH+eDLs-L,21/218e3ae3.jpg,What color are the push-up bars?,Black,1
61mH+eDLs-L,21/218e3ae3.jpg,How many push-up bars are displayed?,Two,0
61mH+eDLs-L,21/218e3ae3.jpg,How many pads are visible near the push-up bars?,Two,1
61mH+eDLs-L,21/218e3ae3.jpg,What is printed on the pads?,Umi,0
61mH+eDLs-L,21/218e3ae3.jpg,What sport uses these bars as a tool?,Fitness,0
71YGgmg6bXL,50/503cd064.jpg,What color is the phone case?,Pink,1
71YGgmg6bXL,50/503cd064.jpg,Which brand of phone is this case for?,Asus,0
71YGgmg6bXL,50/503cd064.jpg,What building is featured on the case?,Eiffel,0
71YGgmg6bXL,50/503cd064.jpg,What material is the case made of?,Hard,0
71YGgmg6bXL,50/503cd064.jpg,How many Zenfone models are listed in the description?,One,0
91jm2PlomNL,7e/7e4fff83.jpg,What is the blanket's color?,Azure,0
91jm2PlomNL,7e/7e4fff83.jpg,What type of fabric is it likely made of?,Fleece,0
91jm2PlomNL,7e/7e4fff83.jpg,What shape is the blanket generally?,Square,0
91jm2PlomNL,7e/7e4fff83.jpg,How many visible corners are present?,Four,0
91jm2PlomNL,7e/7e4fff83.jpg,What is the primary function of this item?,Warmth,1
71248Tq0d1L,61/61537bb8.jpg,What animal is depicted on the phone case?,Panda,3
71248Tq0d1L,61/61537bb8.jpg,Which brand is the phone case compatible with?,Lava,0
71248Tq0d1L,61/61537bb8.jpg,What physical feature is protected with a raised bezel?,Camera,1
71248Tq0d1L,61/61537bb8.jpg,What kind of cut-outs are available on the case?,Volume,0
71248Tq0d1L,61/61537bb8.jpg,What kind of ports are available?,Audio,0
71ewpOHPAhL,3e/3e0b7ae3.jpg,What brand is the described phone?,Panasonic,0
71ewpOHPAhL,3e/3e0b7ae3.jpg,What kind of vehicle is in the design?,Motorcycle,1
71ewpOHPAhL,3e/3e0b7ae3.jpg,What is the fit of the case?,Snug,0
71ewpOHPAhL,3e/3e0b7ae3.jpg,What is protected by a raised bezel?,Screen,0
71ewpOHPAhL,3e/3e0b7ae3.jpg,What does the design express?,Personality,0
51YONNXx+pL,34/3485da4a.jpg,What is the stepping stone material?,Rubber,0
51YONNXx+pL,34/3485da4a.jpg,How many stepping stones are there?,Three,0
51YONNXx+pL,34/3485da4a.jpg,What is the scrollwork color?,Black,0
51YONNXx+pL,34/3485da4a.jpg,What type of pattern does it resemble?,Wrought-iron,0
51YONNXx+pL,34/3485da4a.jpg,What is the stone's diameter in inches?,Eleven,0
71AdfXUzmVL,66/661aad36.jpg,Which phone is the case compatible with?,Redmi,0
71AdfXUzmVL,66/661aad36.jpg,What color is predominantly on the phone case?,Red,0
71AdfXUzmVL,66/661aad36.jpg,What buttons have cut-outs for?,Volume,0
71AdfXUzmVL,66/661aad36.jpg,What is raised to lift the screen?,Bezel,0
71AdfXUzmVL,66/661aad36.jpg,What is the design described as?,Stylish,1
71z1VVHXc3L,57/57dd261c.jpg,What is the color of the flowers?,Blue,0
71z1VVHXc3L,57/57dd261c.jpg,What device model is this case for?,Redmi,0
71z1VVHXc3L,57/57dd261c.jpg,What is the described bezel feature?,Raised,0
71z1VVHXc3L,57/57dd261c.jpg,What is a key consideration of the cut-outs?,Volume,1
71z1VVHXc3L,57/57dd261c.jpg,What is the case's overall style?,Stylish,1
71RFncbfXgL,02/0285dc5f.jpg,What flower is printed on the case?,Tulip,2
71RFncbfXgL,02/0285dc5f.jpg,What type of case is this?,Hard,1
71RFncbfXgL,02/0285dc5f.jpg,What brand phone is this case designed for?,Gionee,1
71RFncbfXgL,02/0285dc5f.jpg,How many 'Easy' are mentioned?,One,0
71RFncbfXgL,02/0285dc5f.jpg,What design aspect protects the camera?,Bezel,0
81Svj9MEvjL,ee/ee87096c.jpg,What material is the case made of?,Hard,0
81Svj9MEvjL,ee/ee87096c.jpg,Which brand is the phone case designed for?,Samsung,0
81Svj9MEvjL,ee/ee87096c.jpg,How many rows of images are on the case?,Six,0
81Svj9MEvjL,ee/ee87096c.jpg,What pattern adorns the phone case?,Animal,0
81Svj9MEvjL,ee/ee87096c.jpg,What color is the case's background?,Black,1
81ec5FzRudL,c9/c924535e.jpg,What is the main material?,Synthetic,0
81ec5FzRudL,c9/c924535e.jpg,What style is the toe?,Open,5
81ec5FzRudL,c9/c924535e.jpg,How many days is the product warranty?,Zero,0
81ec5FzRudL,c9/c924535e.jpg,What closure type is indicated?,Slip,0
81ec5FzRudL,c9/c924535e.jpg,Which lifestyle does this shoe suit?,Casual,0
61mmf8b7-7L,47/47b17aa9.jpg,What color are the gloves?,Black,3
61mmf8b7-7L,47/47b17aa9.jpg,What material are the gloves made of?,Leather,1
61mmf8b7-7L,47/47b17aa9.jpg,What accessory is at the wrist?,Buckle,0
61mmf8b7-7L,47/47b17aa9.jpg,What covers part of the wrist?,Wool,1
61mmf8b7-7L,47/47b17aa9.jpg,How many fingers are on each glove?,Five,0
81GvDlaUUeL,aa/aa266218.jpg,What shape adorns the case?,Heart,0
81GvDlaUUeL,aa/aa266218.jpg,What brand is the phone case designed for?,Lava,0
81GvDlaUUeL,aa/aa266218.jpg,What type of ports have cutouts?,Charging,1
81GvDlaUUeL,aa/aa266218.jpg,What material adds sparkle?,Glitter,0
81GvDlaUUeL,aa/aa266218.jpg,How many phone models is it compatible with in the description?,One,0
71awZbwmwaL,a8/a834bf2e.jpg,What is the product's main ingredient?,Oregano,1
71awZbwmwaL,a8/a834bf2e.jpg,What percentage of Carvacrol does it contain?,Seventy,1
71awZbwmwaL,a8/a834bf2e.jpg,What type of balance does it support?,Intestinal,2
71awZbwmwaL,a8/a834bf2e.jpg,What market brand is it from?,Foods,3
71awZbwmwaL,a8/a834bf2e.jpg,What type of artificial ingredients does it not contain?,Preservatives,1
51JqFKDzu8L,d8/d809504c.jpg,What is the coffee blend's name?,Breakfast,0
51JqFKDzu8L,d8/d809504c.jpg,What is the coffee roast?,Light,0
51JqFKDzu8L,d8/d809504c.jpg,What type of coffee is used?,Arabica,0
51JqFKDzu8L,d8/d809504c.jpg,With which brewers are the cups compatible?,K-cup,1
51JqFKDzu8L,d8/d809504c.jpg,What is the customer satisfaction guarantee timeframe?,Year,0
81gQ3AoPGlL,4e/4e3ca6be.jpg,What is the pattern of the back cover?,Frost,2
81gQ3AoPGlL,4e/4e3ca6be.jpg,What material is the back cover?,Hard,0
81gQ3AoPGlL,4e/4e3ca6be.jpg,What type of phone is this case designed for?,Huawei,1
81gQ3AoPGlL,4e/4e3ca6be.jpg,What is the case style?,Slim,0
81gQ3AoPGlL,4e/4e3ca6be.jpg,What buttons have cutouts?,Volume,1
71ZdDG42JHL,90/90256788.jpg,What color is the shoe?,White,5
71ZdDG42JHL,90/90256788.jpg,What material is high-shine?,Panelling,2
71ZdDG42JHL,90/90256788.jpg,What is the overall shoe texture?,Textured,0
71ZdDG42JHL,90/90256788.jpg,What design feature is contrasted?,Upper,0
71ZdDG42JHL,90/90256788.jpg,What color accent is present?,Brown,0
71QpwD41pUL,8d/8d7a5a66.jpg,What brand is featured on the bag?,Amazon,0
71QpwD41pUL,8d/8d7a5a66.jpg,What pepper color is included?,Yellow,0
71QpwD41pUL,8d/8d7a5a66.jpg,What weight is listed?,Ounces,1
71QpwD41pUL,8d/8d7a5a66.jpg,What is the produce's blend?,Pepper,1
71QpwD41pUL,8d/8d7a5a66.jpg,How many days within purchase can you get a refund?,Threehundredsixtyfive,0
81LGJdYohSL,58/58e8fa30.jpg,What is the box's construction material?,Paulownia,3
81LGJdYohSL,58/58e8fa30.jpg,What is the visible lining material?,Velvet,1
81LGJdYohSL,58/58e8fa30.jpg,What is atop the storage box?,Glass,1
81LGJdYohSL,58/58e8fa30.jpg,How many drawers does the box contain?,Two,1
81LGJdYohSL,58/58e8fa30.jpg,What is the box's finish?,Walnut,1
71xpPA8k82L,02/021ffd58.jpg,What is the material of the shoe's visible surface?,Patent,0
71xpPA8k82L,02/021ffd58.jpg,What is the implied gender association of this footwear?,Female,3
71xpPA8k82L,02/021ffd58.jpg,What is the angle of the shoe's heel relative to the ground?,Oblique,1
71xpPA8k82L,02/021ffd58.jpg,What kind of toe does the shoe have?,Pointed,0
71xpPA8k82L,02/021ffd58.jpg,How many shoes are depicted in the image?,One,1
6145LphKcoL,f5/f53121e9.jpg,How many objects are at the bottom left?,Two,1
6145LphKcoL,f5/f53121e9.jpg,What is the main color of the surface?,White,0
6145LphKcoL,f5/f53121e9.jpg,What shape is the whole object?,Rectangle,0
6145LphKcoL,f5/f53121e9.jpg,What is the writing tool's likely color?,Black,0
6145LphKcoL,f5/f53121e9.jpg,What is one material this object could be made of?,Glass,1
71imvz+I4DL,29/29ccf489.jpg,What is the apparent texture of the boot?,Croc,1
71imvz+I4DL,29/29ccf489.jpg,What is the shape of the toe?,Pointed,0
71imvz+I4DL,29/29ccf489.jpg,What color is the boot?,Brown,1
71imvz+I4DL,29/29ccf489.jpg,How many boots are pictured?,One,1
71imvz+I4DL,29/29ccf489.jpg,What material is the heel made of?,Wood,0
71H+d1A+bwL,1a/1a0fa049.jpg,What shape is the front of the shoe?,Round,0
71H+d1A+bwL,1a/1a0fa049.jpg,What is the heel type?,Flats,0
71H+d1A+bwL,1a/1a0fa049.jpg,What is the outer material?,PU,0
71H+d1A+bwL,1a/1a0fa049.jpg,How many days is the warranty?,Ninety,0
71H+d1A+bwL,1a/1a0fa049.jpg,What type of closure does the shoe have?,Slip,1
71-O3i-DYYL,60/60b05a43.jpg,What is the color of the clutch?,Pink,1
71-O3i-DYYL,60/60b05a43.jpg,What is the length of the product?,Twenty,1
71-O3i-DYYL,60/60b05a43.jpg,How many card slots are present?,Five,0
71-O3i-DYYL,60/60b05a43.jpg,What is the warranty duration?,Fifteen,0
71-O3i-DYYL,60/60b05a43.jpg,With what should one clean the product?,Cloth,1
71N9WYfoAEL,aa/aa483c4f.jpg,"What color is the word ""PODS"" on the box?",Brown,0
71N9WYfoAEL,aa/aa483c4f.jpg,What is the net weight in ounces?,12.7,2
71N9WYfoAEL,aa/aa483c4f.jpg,How many single serve cups are there?,Twenty-four,0
71N9WYfoAEL,aa/aa483c4f.jpg,What flavor is the hot cocoa?,Chocolate,0
71N9WYfoAEL,aa/aa483c4f.jpg,Which brewers is it compatible with?,Brewers,0
51jyQLyxSQL,70/706cc7f9.jpg,What material is the mop head made of?,Fiber,1
51jyQLyxSQL,70/706cc7f9.jpg,What is the mop head's apparent shape?,Circular,0
51jyQLyxSQL,70/706cc7f9.jpg,What color is the mop head?,White,1
51jyQLyxSQL,70/706cc7f9.jpg,What is found in the center of the mop head?,Hole,0
51jyQLyxSQL,70/706cc7f9.jpg,What cleaning task is this tool used for?,Mopping,0
81xyTod8lEL,d9/d93136f5.jpg,What kind of shoe is pictured?,Espadrille,1
81xyTod8lEL,d9/d93136f5.jpg,What is the color of the front of the shoe?,Navy,1
81xyTod8lEL,d9/d93136f5.jpg,What material appears to be along the edge of the sole?,Jute,0
81xyTod8lEL,d9/d93136f5.jpg,What is the overall style?,Casual,0
81xyTod8lEL,d9/d93136f5.jpg,How many shoes are visible?,One,0
71qj2ceAHWL,77/77523c26.jpg,How many binders are shown?,Four,1
71qj2ceAHWL,77/77523c26.jpg,What color are the binders?,White,0
71qj2ceAHWL,77/77523c26.jpg,What shape are the binders?,Rectangular,0
71qj2ceAHWL,77/77523c26.jpg,What holds the binders together?,Rings,0
71qj2ceAHWL,77/77523c26.jpg,Where are the fasteners located?,Spine,0
61F9O9Z3tTL,4d/4d284c1f.jpg,What color is the phone case?,Pink,1
61F9O9Z3tTL,4d/4d284c1f.jpg,Which Realme model is the case for?,C3,0
61F9O9Z3tTL,4d/4d284c1f.jpg,What is the pattern on the phone case?,Girl,0
61F9O9Z3tTL,4d/4d284c1f.jpg,What does the girl's shirt say?,Rock,1
61F9O9Z3tTL,4d/4d284c1f.jpg,What features easy access with the design?,Buttons,1
91i1d3f0bZL,f7/f72546d8.jpg,What color is the dehumidifier bag?,Black,1
91i1d3f0bZL,f7/f72546d8.jpg,What brand name is on the bag?,amazonbasics,0
91i1d3f0bZL,f7/f72546d8.jpg,How many times can each bag be reused?,Four,0
91i1d3f0bZL,f7/f72546d8.jpg,What device regenerates the bag with sunlight?,Heater,0
91i1d3f0bZL,f7/f72546d8.jpg,How many milliliters of moisture can the bag absorb?,190,1
71D1T+TfeiL,f1/f134547c.jpg,What shape is predominantly featured on the phone case?,Hearts,0
71D1T+TfeiL,f1/f134547c.jpg,What brand is the phone compatible with?,Vivo,1
71D1T+TfeiL,f1/f134547c.jpg,What action can be easily done with this case?,Removal,0
71D1T+TfeiL,f1/f134547c.jpg,What type of design is described?,Stylish,1
71D1T+TfeiL,f1/f134547c.jpg,What feature lifts the screen and camera off the surface?,Bezel,0
619B8+4dF0L,aa/aac7a643.jpg,What color is the phone case?,Black,0
619B8+4dF0L,aa/aac7a643.jpg,What phone is the case for?,Redmi,0
619B8+4dF0L,aa/aac7a643.jpg,What time does the phone display?,Eight,0
619B8+4dF0L,aa/aac7a643.jpg,What feature protects the screen?,Lip,1
619B8+4dF0L,aa/aac7a643.jpg,What is the material of the case?,Flexible,0
912jRQrxLfL,99/9986f154.jpg,What color is the case?,Black,0
912jRQrxLfL,99/9986f154.jpg,What is the handle material?,Plastic,1
912jRQrxLfL,99/9986f154.jpg,What are the brush tips often made of?,Bristles,0
