image_id,path,question,answer,difficulty
51jto+07l7L,68/68a90c56.jpg,What is the minimum warranty period in months?,Six,1
51jto+07l7L,68/68a90c56.jpg,What is the plastic grade of the containers?,Five,0
51jto+07l7L,68/68a90c56.jpg,How many containers are in the set?,Two,0
51jto+07l7L,68/68a90c56.jpg,What is the wall thickness of the containers in millimeters?,1.5,5
71A01qRxFoL,79/79d000e2.jpg,What is the primary material of the bags?,Plastic,0
71A01qRxFoL,79/79d000e2.jpg,What is the height description of these trash bags?,Tall,0
71A01qRxFoL,79/79d000e2.jpg,What is the quantity of trash bags in a pack?,One-hundred-fifty,0
71A01qRxFoL,79/79d000e2.jpg,What is the scent infused into the bags?,Linen,2
71A01qRxFoL,79/79d000e2.jpg,What unit is used to measure the bag's thickness?,Mil,0
61pQhekDm6L,9c/9c018e69.jpg,How many strings are depicted?,Four,0
61pQhekDm6L,9c/9c018e69.jpg,What is the string shape?,Circular,0
61pQhekDm6L,9c/9c018e69.jpg,What is the string color?,Silver,1
61pQhekDm6L,9c/9c018e69.jpg,What instrument uses these?,Violin,1
61pQhekDm6L,9c/9c018e69.jpg,What is at the string end?,Ball,1
61X2zM2FL-L,56/56dcebff.jpg,What letter is prominently displayed?,T,0
61X2zM2FL-L,56/56dcebff.jpg,What is the dominant color behind the letter?,Blue,0
61X2zM2FL-L,56/56dcebff.jpg,What device model is this case compatible with?,Xiaomi,0
61X2zM2FL-L,56/56dcebff.jpg,What is the case material?,Unspecified,0
61X2zM2FL-L,56/56dcebff.jpg,How many rear cameras are visible?,Four,1
71gt1u-p1XL,1f/1f3b932d.jpg,Which manufacturer is the case compatible with?,Xiaomi,0
71gt1u-p1XL,1f/1f3b932d.jpg,What color is the background of the case?,Blue,5
71gt1u-p1XL,1f/1f3b932d.jpg,How many cameras are visible on the phone case?,Three,0
71gt1u-p1XL,1f/1f3b932d.jpg,What instrument is featured on the case?,Guitar,0
71gt1u-p1XL,1f/1f3b932d.jpg,What is the case's purpose?,Protection,0
711pXDbEijL,48/48d9d8ae.jpg,What is the primary shape of the shoe's toe?,Round,2
711pXDbEijL,48/48d9d8ae.jpg,What is the upper material of this shoe?,Mesh,1
711pXDbEijL,48/48d9d8ae.jpg,What type of lining is in the heel?,Leather,0
711pXDbEijL,48/48d9d8ae.jpg,What absorbent material is in the sock?,Leather,0
711pXDbEijL,48/48d9d8ae.jpg,How many millimeters of memory foam is in the insole?,Eight,0
81eDafWTpCL,22/2280064f.jpg,What device brand is the case for?,Lenovo,1
81eDafWTpCL,22/2280064f.jpg,What material is the back cover made of?,Hard,1
81eDafWTpCL,22/2280064f.jpg,How is the design applied to the case?,Printed,1
81eDafWTpCL,22/2280064f.jpg,Which buttons have precise cutouts?,Volume,0
81eDafWTpCL,22/2280064f.jpg,What is the advertised style of the design?,Stylish,1
61HX09Gy1jL,78/78000725.jpg,What brand of phone is the case designed for?,Xiaomi,1
61HX09Gy1jL,78/78000725.jpg,What printing technology is used?,Embossed,5
61HX09Gy1jL,78/78000725.jpg,What time is displayed on the phone screen?,Sixteen,0
61HX09Gy1jL,78/78000725.jpg,What type of ports does the case allow access to?,Charging,0
61HX09Gy1jL,78/78000725.jpg,What does the case protect the phone from?,Scratches,0
71jkJEL9xmL,75/7590bbaa.jpg,What type of device is this case for?,Gionee,0
71jkJEL9xmL,75/7590bbaa.jpg,What covers the phone case?,Design,0
71jkJEL9xmL,75/7590bbaa.jpg,What does the bezel protect?,Screen,1
71jkJEL9xmL,75/7590bbaa.jpg,Where are the cutouts?,Ports,0
71jkJEL9xmL,75/7590bbaa.jpg,What does the design express?,Personality,0
61tWzfCBUAL,d3/d3e08a6f.jpg,What is the depicted design?,Kitten,0
61tWzfCBUAL,d3/d3e08a6f.jpg,Which phone model is this case designed for?,i2Lite,1
61tWzfCBUAL,d3/d3e08a6f.jpg,What color is the background of the phone case?,Pink,0
61tWzfCBUAL,d3/d3e08a6f.jpg,What part of the phone is protected by a raised bezel?,Camera,1
61tWzfCBUAL,d3/d3e08a6f.jpg,What port is accessible with this case?,Audio,0
91k4ivG9TaL,72/72fa3982.jpg,What shape are the pillows?,Square,1
91k4ivG9TaL,72/72fa3982.jpg,What is the top layer made of?,Cotton,0
91k4ivG9TaL,72/72fa3982.jpg,What size mattress does it fit?,Queen,2
91k4ivG9TaL,72/72fa3982.jpg,What material is the bottom layer?,Polyurethane,1
91k4ivG9TaL,72/72fa3982.jpg,How many inches thick can the mattress be?,Nine,1
71+Hr2vohPL,d3/d394de6a.jpg,What color is the shoe?,White,1
71+Hr2vohPL,d3/d394de6a.jpg,What type of footwear is depicted?,Loafer,1
71+Hr2vohPL,d3/d394de6a.jpg,What material is suggested by the overall look?,Leather,1
71+Hr2vohPL,d3/d394de6a.jpg,Where is the eyelet laced?,Instep,1
71+Hr2vohPL,d3/d394de6a.jpg,What is reflected below?,Shoe,1
71NlUB7H6UL,43/43123fed.jpg,What brand is this phone designed for?,Motorola,2
71NlUB7H6UL,43/43123fed.jpg,What shape is the camera cutout?,Circular,0
71NlUB7H6UL,43/43123fed.jpg,What color is the dominant background?,Brown,0
71NlUB7H6UL,43/43123fed.jpg,Where are cutouts mentioned?,Ports,1
71NlUB7H6UL,43/43123fed.jpg,What feature is raised off the flat surface?,Camera,0
812fAFvCuIL,e5/e58000e1.jpg,What pattern is on the phone case?,Brick,1
812fAFvCuIL,e5/e58000e1.jpg,Which brand is the phone case designed for?,LeEco,0
812fAFvCuIL,e5/e58000e1.jpg,What type of material is the case made of?,Hard,5
812fAFvCuIL,e5/e58000e1.jpg,What buttons have cutouts?,Volume,1
812fAFvCuIL,e5/e58000e1.jpg,How many LeEco devices are mentioned?,One,1
81tWoJqluCL,93/93b708e5.jpg,What brand of mobile phone is the cover for?,Lenovo,0
81tWoJqluCL,93/93b708e5.jpg,What shape are the decorations on the cover?,Circles,0
81tWoJqluCL,93/93b708e5.jpg,What is the cover material?,Hard,0
81tWoJqluCL,93/93b708e5.jpg,How many warranty options are mentioned?,Zero,2
81tWoJqluCL,93/93b708e5.jpg,What part of the phone does the raised bezel protect?,Camera,2
719G+nvfLqL,b8/b8f56b3c.jpg,What is the material of the shoe?,Suede,1
719G+nvfLqL,b8/b8f56b3c.jpg,What color are the laces?,Brown,0
719G+nvfLqL,b8/b8f56b3c.jpg,What is the general style of the shoe?,Oxford,0
719G+nvfLqL,b8/b8f56b3c.jpg,What is the sole's color?,Tan,0
719G+nvfLqL,b8/b8f56b3c.jpg,How many shoes are visible?,One,0
819pHtFoDqL,d4/d483e6fc.jpg,What material is used for the legs?,Hardwood,1
819pHtFoDqL,d4/d483e6fc.jpg,What padding is used for comfort?,Foam,0
819pHtFoDqL,d4/d483e6fc.jpg,What is the chair's width measurement?,26.8,0
819pHtFoDqL,d4/d483e6fc.jpg,What style of chairs are shown?,Modern,1
819pHtFoDqL,d4/d483e6fc.jpg,What is the warranty duration?,1-year,1
81cyXTEygxL,02/02f066f3.jpg,What brand of phone is the case designed for?,Lenovo,0
81cyXTEygxL,02/02f066f3.jpg,What style is the case design?,Stylish,0
81cyXTEygxL,02/02f066f3.jpg,What is the primary material of the case?,Hard,0
81cyXTEygxL,02/02f066f3.jpg,How many words are in the phrase printed on the case?,Three,0
81cyXTEygxL,02/02f066f3.jpg,What color are the volume buttons?,Silver,1
71OPS7eNXTL,c3/c3e8bd84.jpg,What fat percentage is the milk?,Two,0
71OPS7eNXTL,c3/c3e8bd84.jpg,What kind of milk is shown?,Reduced,0
71OPS7eNXTL,c3/c3e8bd84.jpg,What vitamin is added?,A,1
71OPS7eNXTL,c3/c3e8bd84.jpg,What is the product packaging?,New,0
71OPS7eNXTL,c3/c3e8bd84.jpg,What should you do with the milk after buying?,Refrigerate,2
71UlVjIx+oL,8c/8c06d186.jpg,What material is the phone case made from?,Hard,0
71UlVjIx+oL,8c/8c06d186.jpg,What phone brand is the cover for?,Oppo,0
71UlVjIx+oL,8c/8c06d186.jpg,What is the color of the upper portion of the background stripes?,Pink,2
71UlVjIx+oL,8c/8c06d186.jpg,What is the orientation of the stripes?,Horizontal,1
71UlVjIx+oL,8c/8c06d186.jpg,Where are the perfect cutouts located?,Buttons,0
81-I6qebY1L,e7/e7ccc682.jpg,How many inches is the skirt?,Eighteen,0
81-I6qebY1L,e7/e7ccc682.jpg,What is the pad's top made of?,Cotton,2
81-I6qebY1L,e7/e7ccc682.jpg,What prevents fiber shifting?,Quilting,0
81-I6qebY1L,e7/e7ccc682.jpg,What characteristic allows for easy care?,Zipper,0
81-I6qebY1L,e7/e7ccc682.jpg,What property does the backing possess?,Waterproof,0
71ilcSnGWEL,21/215ee6a6.jpg,What creature is displayed on the case?,Butterfly,1
71ilcSnGWEL,21/215ee6a6.jpg,What is the case compatible with?,Lyf,0
71ilcSnGWEL,21/215ee6a6.jpg,What color is the displayed design?,Golden,0
71ilcSnGWEL,21/215ee6a6.jpg,Where are there cutouts?,Ports,0
71ilcSnGWEL,21/215ee6a6.jpg,What feature is raised?,Bezel,0
81wehmqYmsL,41/41839d31.jpg,What style of boot is pictured?,Chelsea,0
81wehmqYmsL,41/41839d31.jpg,What is the color of the boot?,Pink,1
81wehmqYmsL,41/41839d31.jpg,What is the apparent texture?,Glittery,3
81wehmqYmsL,41/41839d31.jpg,What material are the soles?,Rubber,0
81wehmqYmsL,41/41839d31.jpg,How many boots are shown?,One,0
611PRQ1lBWL,fe/fea85883.jpg,What is the case's primary function?,Protection,2
611PRQ1lBWL,fe/fea85883.jpg,What is the depicted scene?,Aurora,0
611PRQ1lBWL,fe/fea85883.jpg,Which brand phone is this case for?,InFocus,3
611PRQ1lBWL,fe/fea85883.jpg,What color dominates the case?,Black,0
611PRQ1lBWL,fe/fea85883.jpg,What material is the case made from?,Plastic,2
511V9tWssjL,c7/c7e2fc2e.jpg,What adjective describes the vegetables?,Mixed,1
511V9tWssjL,c7/c7e2fc2e.jpg,How many minutes to cook?,Fifteen,0
511V9tWssjL,c7/c7e2fc2e.jpg,What is the brand name of the vegetables?,365,0
511V9tWssjL,c7/c7e2fc2e.jpg,What vegetable is included in the mix?,Carrots,1
511V9tWssjL,c7/c7e2fc2e.jpg,What characteristic does the product lack?,Salt,0
81z9HAcERQL,78/788c593a.jpg,What material is the case made of?,Plastic,0
81z9HAcERQL,78/788c593a.jpg,Which phone brand is this case for?,Asus,0
81z9HAcERQL,78/788c593a.jpg,What style describes the case's back?,Hard,1
81z9HAcERQL,78/788c593a.jpg,What feature protects the camera?,Bezel,0
81z9HAcERQL,78/788c593a.jpg,What aspect of the cover is printed?,Design,0
71XfRARcMcL,bc/bcb81844.jpg,What material is the back case described as being?,Hard,0
71XfRARcMcL,bc/bcb81844.jpg,For what brand of phone is this case designed?,Huawei,0
71XfRARcMcL,bc/bcb81844.jpg,What pattern is on the back of the case?,Wood,1
71XfRARcMcL,bc/bcb81844.jpg,What is the case supposed to protect?,Camera,1
71XfRARcMcL,bc/bcb81844.jpg,What feature allows easy access to all buttons?,Precision,0
71qhjw0sZBL,26/265d8a4d.jpg,What is the overall style of the boot?,Western,0
71qhjw0sZBL,26/265d8a4d.jpg,What material are the heels made of?,Wood,0
71qhjw0sZBL,26/265d8a4d.jpg,How many inches tall is the heel?,2.75,0
71qhjw0sZBL,26/265d8a4d.jpg,What apparel pair well with this boot?,Denim,1
71qhjw0sZBL,26/265d8a4d.jpg,What color is the boot?,White,1
71FMQnNLaKL,3c/3c303221.jpg,Which brand is the mobile cover for?,Xiaomi,0
71FMQnNLaKL,3c/3c303221.jpg,What type of material is the back case?,Hard,0
71FMQnNLaKL,3c/3c303221.jpg,What kind of cutouts does the case have?,Volume,0
71FMQnNLaKL,3c/3c303221.jpg,How many ports are mentioned?,Charging,1
71FMQnNLaKL,3c/3c303221.jpg,What type of design does the case have?,Stylish,0
81C3onKqYAL,07/07b22c57.jpg,What is the suitcase's primary color?,Peach,0
81C3onKqYAL,07/07b22c57.jpg,How many wheels are visible?,Four,1
81C3onKqYAL,07/07b22c57.jpg,What is the handle's material?,Plastic,0
81C3onKqYAL,07/07b22c57.jpg,What is the outer texture?,Horizontal,0
81C3onKqYAL,07/07b22c57.jpg,What color is the suitcase's trim?,Black,0
715Amy-R-CL,fe/fe7840e8.jpg,What animal is on the phone case?,Snake,1
715Amy-R-CL,fe/fe7840e8.jpg,What brand of phone does the case fit?,Motorola,0
715Amy-R-CL,fe/fe7840e8.jpg,What color is one of the stripes?,Red,1
715Amy-R-CL,fe/fe7840e8.jpg,What are there cut-outs for?,Buttons,1
715Amy-R-CL,fe/fe7840e8.jpg,What shape is the camera area?,Oval,1
91YsqUI4b5S,6e/6e0d0e93.jpg,What country manufactures the chair?,USA,0
91YsqUI4b5S,6e/6e0d0e93.jpg,What type of legs does the chair have?,Walnut,0
91YsqUI4b5S,6e/6e0d0e93.jpg,What type of springs are used in the chair's construction?,Sinuous,0
91YsqUI4b5S,6e/6e0d0e93.jpg,What kind of fabric is used on the chair?,Microfiber,5
91YsqUI4b5S,6e/6e0d0e93.jpg,What is the cushion core's density?,High,1
71u9+WK4T+L,0c/0c6878e3.jpg,What device brand is this case designed for?,Samsung,2
71u9+WK4T+L,0c/0c6878e3.jpg,What kind of flowers are above the cups?,Decorative,0
71u9+WK4T+L,0c/0c6878e3.jpg,What type of material comprises the case?,Plastic,3
71u9+WK4T+L,0c/0c6878e3.jpg,What part of the mobile is the case designed to cover?,Back,0
71u9+WK4T+L,0c/0c6878e3.jpg,How many cups are illustrated on the cover?,Four,1
815CyxKiVuL,ad/ad757531.jpg,What volume is stated on the sanitizer bottle?,Thirty-two,1
815CyxKiVuL,ad/ad757531.jpg,What action does this sanitizer perform?,Sanitizing,1
815CyxKiVuL,ad/ad757531.jpg,What is the bottle's shape?,Rounded,0
815CyxKiVuL,ad/ad757531.jpg,What brand is mentioned on the label?,Formfunction,0
815CyxKiVuL,ad/ad757531.jpg,What vitamin is listed on the label?,VitaminE,0
51SoitgKxnL,95/952da227.jpg,What's the warranty duration?,Year,1
51SoitgKxnL,95/952da227.jpg,What is the material of the keys?,Brass,0
51SoitgKxnL,95/952da227.jpg,What is the keyway type?,KW1,1
51SoitgKxnL,95/952da227.jpg,What is the latch made of?,Alloy,0
51SoitgKxnL,95/952da227.jpg,What are the faceplate and strike made of?,Steel,0
71Mas0gN5CL,94/94285a91.jpg,What phone model is the case for?,Galaxy,1
71Mas0gN5CL,94/94285a91.jpg,What kind of cutouts are there?,Volume,0
71Mas0gN5CL,94/94285a91.jpg,What material is the case made of?,Hard,0
71Mas0gN5CL,94/94285a91.jpg,What design is printed on the case?,Pages,0
71Mas0gN5CL,94/94285a91.jpg,What feature lifts the screen off a surface?,Bezel,1
81NTrdmFzaL,d6/d64423e7.jpg,What is the color of the boot?,Brown,0
81NTrdmFzaL,d6/d64423e7.jpg,What type of footwear is pictured?,Boots,0
81NTrdmFzaL,d6/d64423e7.jpg,What is the sole material?,Rubber,0
81NTrdmFzaL,d6/d64423e7.jpg,What is the style of the boot?,Chelsea,0
81NTrdmFzaL,d6/d64423e7.jpg,How many boots are in the picture?,One,0
71VfpB5hzJL,9b/9bd25e4e.jpg,What material is the back case made of?,Hard,0
71VfpB5hzJL,9b/9bd25e4e.jpg,Which phone model is this cover designed for?,Xiaomi,0
71VfpB5hzJL,9b/9bd25e4e.jpg,What kind of pattern is on the case?,Floral,0
71VfpB5hzJL,9b/9bd25e4e.jpg,What color is visible on the top right?,Teal,0
71VfpB5hzJL,9b/9bd25e4e.jpg,How many volume buttons are accessible through cutouts?,Two,0
91FIX-IIHpL,9e/9ebe9159.jpg,What is the material of the frame?,Wood,0
91FIX-IIHpL,9e/9ebe9159.jpg,What type of trees are pictured within the US silhouette?,Evergreens,0
91FIX-IIHpL,9e/9ebe9159.jpg,What is the shape surrounding the forest?,Silhouette,1
91FIX-IIHpL,9e/9ebe9159.jpg,What is the frame's color?,White,0
91FIX-IIHpL,9e/9ebe9159.jpg,What unit measures the artwork's length?,Inches,1
61KPM7SvQmL,ce/ced7e2e3.jpg,What vegetable accompanies the beans?,Artichokes,0
61KPM7SvQmL,ce/ced7e2e3.jpg,What herb is the steak marinated with?,Rosemary,0
61KPM7SvQmL,ce/ced7e2e3.jpg,How long does the preparation take?,Thirty,0
61KPM7SvQmL,ce/ced7e2e3.jpg,What kind of salad is served?,Arugula,0
61KPM7SvQmL,ce/ced7e2e3.jpg,What kind of bean is used?,Cannellini,0
71wUswsC6aL,86/86463b30.jpg,What color is the heel pad?,Orange,0
71wUswsC6aL,86/86463b30.jpg,What type of footwear accessory are these?,Insoles,3
71wUswsC6aL,86/86463b30.jpg,What is the primary color of the lower portion?,Gray,1
71wUswsC6aL,86/86463b30.jpg,How many insoles are pictured?,Two,0
71wUswsC6aL,86/86463b30.jpg,What shape do the insoles resemble?,Oval,0
71gvI771BgL,b9/b92db44f.jpg,What formula is the motor oil?,European,0
71gvI771BgL,b9/b92db44f.jpg,What brand is shown on the bottle?,Amazonbasics,0
71gvI771BgL,b9/b92db44f.jpg,What is the SAE viscosity grade?,5W-40,0
71gvI771BgL,b9/b92db44f.jpg,What substance is contained within the bottles?,MotorOil,1
71gvI771BgL,b9/b92db44f.jpg,How many bottles are shown in the image?,Six,1
71h4GKi-AnL,02/02fd0194.jpg,What type of case is it?,Hard,0
71h4GKi-AnL,02/02fd0194.jpg,What brand of phone is this cover for?,Sony,0
71h4GKi-AnL,02/02fd0194.jpg,What color are the flowers?,Pink,1
71h4GKi-AnL,02/02fd0194.jpg,What material is the back cover made of?,Hard,1
71h4GKi-AnL,02/02fd0194.jpg,How is the design applied?,Printed,0
8176THIYVbL,9b/9b046796.jpg,What brand phone is this case for?,Huawei,1
8176THIYVbL,9b/9b046796.jpg,What is the style of the case?,Cover,2
8176THIYVbL,9b/9b046796.jpg,What design technique is used on the case?,Printed,1
8176THIYVbL,9b/9b046796.jpg,What component is raised to protect the screen?,Bezel,0
8176THIYVbL,9b/9b046796.jpg,What quality describes the design's precision?,Extreme,0
81vaR14YZ9L,02/02c324d5.jpg,What is the phone case compatible with?,Itel,0
81vaR14YZ9L,02/02c324d5.jpg,What is the design described as?,Stylish,0
81vaR14YZ9L,02/02c324d5.jpg,What does the case provide access to?,Buttons,0
81vaR14YZ9L,02/02c324d5.jpg,What surface is the bezel raised from?,Flat,0
81vaR14YZ9L,02/02c324d5.jpg,What feature is visible in the case's image?,Milkyway,3
717Zj1Y9vrL,1a/1a3f073e.jpg,What material is the bottom layer made of?,Polyurethane,1
717Zj1Y9vrL,1a/1a3f073e.jpg,What size mattresses does it fit?,Queen,0
717Zj1Y9vrL,1a/1a3f073e.jpg,What type of cotton makes up the top layer?,Terry,5
717Zj1Y9vrL,1a/1a3f073e.jpg,What is the bedsheet's main color?,Maroon,0
717Zj1Y9vrL,1a/1a3f073e.jpg,What material provides a snug fit?,Spandex,0
51c8qRenrAL,81/8198509b.jpg,What is the canvas color?,White,1
51c8qRenrAL,81/8198509b.jpg,What material can be used on the canvas?,Paint,5
51c8qRenrAL,81/8198509b.jpg,How many canvases are stacked together?,Three,0
51c8qRenrAL,81/8198509b.jpg,What is the shape of the canvas?,Rectangle,1
51c8qRenrAL,81/8198509b.jpg,What is a common thickness?,Thin,0
61DWuyfLL0L,22/22a51f2d.jpg,What material covers the couch?,Polyester,0
61DWuyfLL0L,22/22a51f2d.jpg,What is the couch's overall width?,115,0
61DWuyfLL0L,22/22a51f2d.jpg,What is the finish on the legs?,Bronze,0
61DWuyfLL0L,22/22a51f2d.jpg,How tall are the sofa's legs?,5.25,0
61DWuyfLL0L,22/22a51f2d.jpg,What is the back height of the seat?,25,0
51RZG+7L3jL,79/79ea9eee.jpg,What is the leash length in feet for size XS?,Five,0
51RZG+7L3jL,79/79ea9eee.jpg,What is the width in inches for size L?,One,1
51RZG+7L3jL,79/79ea9eee.jpg,What is the maximum recommended weight for size M in pounds?,Fifty,0
51RZG+7L3jL,79/79ea9eee.jpg,What size leash is 2 cm wide?,M,1
51RZG+7L3jL,79/79ea9eee.jpg,What is the leash length in centimeters for a size L leash?,120,0
81SY5k-672L,cd/cd3a2e71.jpg,What flavor is highlighted on the packaging?,Chocolate,0
81SY5k-672L,cd/cd3a2e71.jpg,What is the brand name of the protein bars?,Amfit,0
81SY5k-672L,cd/cd3a2e71.jpg,What is the approximate calorie count per bar?,192,1
81SY5k-672L,cd/cd3a2e71.jpg,How many bars are within this pack?,Twelve,0
81SY5k-672L,cd/cd3a2e71.jpg,How many grams of carbohydrates are per bar?,Nineteen,0
81ouW6A3qOL,60/60800c74.jpg,How many pairs are provided?,Three,1
81ouW6A3qOL,60/60800c74.jpg,What material composes the cap?,TPR,0
81ouW6A3qOL,60/60800c74.jpg,What color are the knee pads?,Black,0
81ouW6A3qOL,60/60800c74.jpg,How many inches do the knee pads measure?,9.5,0
81ouW6A3qOL,60/60800c74.jpg,What kind of use can they withstand?,Heavy-duty,0
91NJlDKx48L,f6/f6e6aae4.jpg,What is the color of the wicker?,Espresso,0
91NJlDKx48L,f6/f6e6aae4.jpg,How many chairs are included in the set?,Two,0
91NJlDKx48L,f6/f6e6aae4.jpg,What material is the frame constructed from?,Steel,0
91NJlDKx48L,f6/f6e6aae4.jpg,How many throw pillows are included?,Four,1
91NJlDKx48L,f6/f6e6aae4.jpg,What is the weight of the coffee table?,Pounds,0
815fXgh2fSL,ba/ba39095a.jpg,What device model is the case designed for?,Redmi,1
815fXgh2fSL,ba/ba39095a.jpg,What adjective describes the case's hardness?,Hard,0
815fXgh2fSL,ba/ba39095a.jpg,What shape are the cutouts designed to fit?,Ports,1
815fXgh2fSL,ba/ba39095a.jpg,What artistic quality does the description highlight?,Personality,0
815fXgh2fSL,ba/ba39095a.jpg,What feature protects the screen?,Bezel,0
71C8V9sjOhL,ee/ee336629.jpg,What brand is the mobile phone case designed for?,Realme,1
71C8V9sjOhL,ee/ee336629.jpg,What type of ports have cut-outs in the mobile case?,Audio,0
71C8V9sjOhL,ee/ee336629.jpg,What word describes the mobile case fit?,Snug,0
71C8V9sjOhL,ee/ee336629.jpg,How many cameras are visible on the case?,One,2
71C8V9sjOhL,ee/ee336629.jpg,What protects the screen from flat surfaces?,Bezel,0
81+XsLbJOEL,80/801ab3c0.jpg,What part of the foot is visible in the shoe?,Toes,0
81+XsLbJOEL,80/801ab3c0.jpg,What is the color of the footwear?,Black,0
81+XsLbJOEL,80/801ab3c0.jpg,What shape is the heel?,Block,0
81+XsLbJOEL,80/801ab3c0.jpg,What opening is on the back of the shoe?,Cutout,0
81+XsLbJOEL,80/801ab3c0.jpg,What is the reflection’s quality?,Glossy,1
81OBjLEzOvL,0b/0bfef8d0.jpg,What brand is the phone case designed for?,Apple,0
81OBjLEzOvL,0b/0bfef8d0.jpg,What is the depicted scene on the case?,Beach,2
81OBjLEzOvL,0b/0bfef8d0.jpg,How many volume buttons are explicitly mentioned?,One,1
81OBjLEzOvL,0b/0bfef8d0.jpg,What material is the case made from?,Hard,0
81OBjLEzOvL,0b/0bfef8d0.jpg,What geometric shape is the company logo?,Circle,5
61MbwaDDqiL,d4/d4941474.jpg,What's the primary background color?,Black,0
61MbwaDDqiL,d4/d4941474.jpg,What shape contains the letter?,Heart,0
61MbwaDDqiL,d4/d4941474.jpg,Which company made the phone this case fits?,Xiaomi,0
61MbwaDDqiL,d4/d4941474.jpg,What character is printed on the case?,M,0
61MbwaDDqiL,d4/d4941474.jpg,What adjective describes the case's fit?,Snug,3
511u7Ef+qYL,05/05249acb.jpg,What is the container's dominant color?,Gray,1
511u7Ef+qYL,05/05249acb.jpg,What object has handles on the top?,Container,0
511u7Ef+qYL,05/05249acb.jpg,What is the container's shape?,Rectangular,0
511u7Ef+qYL,05/05249acb.jpg,What is the container's material?,Plastic,0
511u7Ef+qYL,05/05249acb.jpg,How many handles are visible?,Two,0
71N2pCW6JvL,4d/4daeeeef.jpg,What is the table's style?,Contemporary,0
71N2pCW6JvL,4d/4daeeeef.jpg,What is the table's height in centimeters?,Twenty-four,0
71N2pCW6JvL,4d/4daeeeef.jpg,What is the color of the desk?,Brown,1
71N2pCW6JvL,4d/4daeeeef.jpg,How many years is the warranty?,Three,1
71N2pCW6JvL,4d/4daeeeef.jpg,What is the primary material?,MDF,1
713EifoJRPL,55/5507db93.jpg,What material is the mobile case made of?,Hard,0
713EifoJRPL,55/5507db93.jpg,Which brand's phone is the case designed for?,Asus,0
713EifoJRPL,55/5507db93.jpg,What feature does the case provide for the screen?,Bezel,0
713EifoJRPL,55/5507db93.jpg,What geometric shapes primarily comprise the design?,Circles,0
713EifoJRPL,55/5507db93.jpg,How many months warranty is offered on the case?,Zero,0
814qiDkBECL,88/88627b5f.jpg,What flavor are the roasted pecans?,Coffee,0
814qiDkBECL,88/88627b5f.jpg,How many ounces is one package?,Five,0
814qiDkBECL,88/88627b5f.jpg,What company sells the pecans?,Amazon,0
814qiDkBECL,88/88627b5f.jpg,What type of nut is in the bag?,Pecans,0
814qiDkBECL,88/88627b5f.jpg,How many packages are there in the pack?,Two,1
715dGsopPYL,4e/4ea2c0af.jpg,What is the shoe's width?,Medium,0
715dGsopPYL,4e/4ea2c0af.jpg,What is the outer material of the shoe?,Synthetic,1
715dGsopPYL,4e/4ea2c0af.jpg,What is the product type of the pictured item?,Shoes,0
715dGsopPYL,4e/4ea2c0af.jpg,What kind of toe style is displayed?,Closed,0
715dGsopPYL,4e/4ea2c0af.jpg,How long is the warranty period in days?,Thirty,0
71ICaKcItoL,5e/5eaea3f1.jpg,What object is the snug fit designed for?,Mobile,2
71ICaKcItoL,5e/5eaea3f1.jpg,Which Poco model is compatible?,X2,0
71ICaKcItoL,5e/5eaea3f1.jpg,What appearance does the case offer?,Stylish,1
71ICaKcItoL,5e/5eaea3f1.jpg,What part is raised for screen protection?,Bezel,0
71ICaKcItoL,5e/5eaea3f1.jpg,What is the warranty status?,,0
81ysUeWMy9L,99/9919a422.jpg,What brand is displayed on the device?,Amazon,1
81ysUeWMy9L,99/9919a422.jpg,What type of meter is shown?,Distance,0
81ysUeWMy9L,99/9919a422.jpg,What color is the 'MEAS' button?,Red,1
81ysUeWMy9L,99/9919a422.jpg,How many buttons are visible?,Twelve,1
81ysUeWMy9L,99/9919a422.jpg,What is printed under the brand name?,70LD800,0
71weJHZ7+LL,13/13c7c2c6.jpg,What animal is featured on the phone case?,Goose,0
71weJHZ7+LL,13/13c7c2c6.jpg,What kind of material makes up the phone case?,Hard,0
71weJHZ7+LL,13/13c7c2c6.jpg,What brand of phone is the case designed for?,Gionee,1
71weJHZ7+LL,13/13c7c2c6.jpg,What part of the phone is designed to be protected?,Camera,0
71weJHZ7+LL,13/13c7c2c6.jpg,What physical action makes access to the ports simple?,Design,0
71LiGJxEylL,38/38b60487.jpg,What kind of flowers are on the case?,Hydrangea,1
71LiGJxEylL,38/38b60487.jpg,What brand is the phone case designed for?,Samsung,0
71LiGJxEylL,38/38b60487.jpg,What surface is lifted by the raised bezel?,Screen,0
71LiGJxEylL,38/38b60487.jpg,"What is the case made for, in addition to volume buttons?",Audio,0
71LiGJxEylL,38/38b60487.jpg,What is described as being extreme?,Precision,0
815-9TNQBvL,f9/f9a06e72.jpg,What phone brand is the case for?,Asus,1
815-9TNQBvL,f9/f9a06e72.jpg,What is the case's dominant color?,Golden,2
815-9TNQBvL,f9/f9a06e72.jpg,What model is compatible?,ZE550KL,0
815-9TNQBvL,f9/f9a06e72.jpg,What part of the phone does the bezel protect?,Camera,0
815-9TNQBvL,f9/f9a06e72.jpg,How many generations of Zenfone are mentioned?,Two,0
71mXdvd8CEL,0b/0b5ebb85.jpg,What brand of phone is the case designed for?,Oppo,1
71mXdvd8CEL,0b/0b5ebb85.jpg,Which year is in parenthesis?,2020,0
