image_id,path,question,answer,difficulty
61YKmRi5nyL,5c/5cd45d91.jpg,What material protects the camera lens from flat surfaces?,Bezel,0
61YKmRi5nyL,5c/5cd45d91.jpg,What hardware ports can be accessed?,Audio,0
71yiHm3rcKL,d4/d4a4c701.jpg,What animal is depicted on the cover?,Elephant,0
71yiHm3rcKL,d4/d4a4c701.jpg,What brand is this phone case for?,Samsung,1
71yiHm3rcKL,d4/d4a4c701.jpg,What material is the phone cover made of?,Hard,1
71yiHm3rcKL,d4/d4a4c701.jpg,What is the design described as?,Stylish,1
71yiHm3rcKL,d4/d4a4c701.jpg,What part of the phone is protected by a raised bezel?,Camera,2
8126ChkSNAL,f2/f298222c.jpg,How many shelves are on the unit?,Five,0
8126ChkSNAL,f2/f298222c.jpg,What material is the shelving unit made of?,Steel,3
8126ChkSNAL,f2/f298222c.jpg,What is the finish of the shelving?,Chrome,0
8126ChkSNAL,f2/f298222c.jpg,"In centimeters, how wide is the unit?",Thirty-six,2
8126ChkSNAL,f2/f298222c.jpg,What provides mobility to the unit?,Wheels,0
71CQiwxpv5L,e3/e3513651.jpg,What brand is the phone case for?,Sony,0
71CQiwxpv5L,e3/e3513651.jpg,What type of material is the case made of?,Hard,0
71CQiwxpv5L,e3/e3513651.jpg,What adjective describes the design of the case?,Stylish,0
71CQiwxpv5L,e3/e3513651.jpg,What part of the phone has a raised bezel protection?,Camera,0
71CQiwxpv5L,e3/e3513651.jpg,Which Xperia phone model is this case designed for?,XZ,0
71u2hJe06IL,28/28b44162.jpg,What type of material is the back case?,Hard,1
71u2hJe06IL,28/28b44162.jpg,What phone is the case designed for?,Nokia,0
71u2hJe06IL,28/28b44162.jpg,What is the prominent color of the phone case?,Orange,0
71u2hJe06IL,28/28b44162.jpg,What is a unique characteristic of the design?,Stylish,0
71u2hJe06IL,28/28b44162.jpg,What number does the bicycle chain resemble?,Four,0
61yiimKCE-L,96/96f429dc.jpg,What is the main color in the design?,Black,1
61yiimKCE-L,96/96f429dc.jpg,What shape does the bottom part resemble?,Triangle,0
61yiimKCE-L,96/96f429dc.jpg,What is the material of the product?,Fabric,0
61yiimKCE-L,96/96f429dc.jpg,What type of covering is this?,Face,0
61yiimKCE-L,96/96f429dc.jpg,How many coverings are displayed?,Two,1
71Kfko9nPlL,f2/f298f3d0.jpg,What food product is contained in the packaging?,Tortillas,0
71Kfko9nPlL,f2/f298f3d0.jpg,What is the tortilla grain type?,Wheat,0
71Kfko9nPlL,f2/f298f3d0.jpg,What is the net weight in ounces?,12.5,0
71Kfko9nPlL,f2/f298f3d0.jpg,What company provides this product?,WholeFoods,1
71Kfko9nPlL,f2/f298f3d0.jpg,What characteristic is listed near the top of the bag?,Resealable,0
81vx5ZnyBvL,e4/e45b4f4c.jpg,What brand is it?,365,0
81vx5ZnyBvL,e4/e45b4f4c.jpg,What kind of beans are shown?,Garbanzo,0
81vx5ZnyBvL,e4/e45b4f4c.jpg,Are there artificial ingredients in the beans?,,0
81vx5ZnyBvL,e4/e45b4f4c.jpg,What is the indicated fat content?,Low,1
81vx5ZnyBvL,e4/e45b4f4c.jpg,What certification is marked?,Organic,0
71GO7YwyzAL,eb/eb20de7f.jpg,What shape is the depicted mobile phone case?,Rectangular,1
71GO7YwyzAL,eb/eb20de7f.jpg,What color dominates the bottom portion of the design?,Red,0
71GO7YwyzAL,eb/eb20de7f.jpg,What is the material of the case described?,Hard,0
71GO7YwyzAL,eb/eb20de7f.jpg,For what brand of phone is this case designed?,Micromax,0
71GO7YwyzAL,eb/eb20de7f.jpg,How many pluses appear in the phone model's name?,One,0
81rLPHR4GNL,b9/b9f79471.jpg,What color is the depicted shoe?,Brown,0
81rLPHR4GNL,b9/b9f79471.jpg,What kind of closure is used?,Lace-Up,1
81rLPHR4GNL,b9/b9f79471.jpg,What sole is on the shoe?,Handmade,1
81rLPHR4GNL,b9/b9f79471.jpg,What type of shoe is it?,Derby,0
81rLPHR4GNL,b9/b9f79471.jpg,What is the toe style?,Closed,0
71zICTTcm-L,88/88728e96.jpg,What animal is featured on the phone case?,Panda,0
71zICTTcm-L,88/88728e96.jpg,What is the dominant color of the phone case?,Pink,2
71zICTTcm-L,88/88728e96.jpg,What type of ports have cutouts?,Charging,0
71zICTTcm-L,88/88728e96.jpg,How many pandas are visible in the image?,Six,0
71zICTTcm-L,88/88728e96.jpg,Which phone model is the case designed for?,Zenfone,1
91DgAzZ7aAL,81/81a0b666.jpg,What is the main fabric?,Polyester,1
91DgAzZ7aAL,81/81a0b666.jpg,What shape describes the ottoman?,Rectangular,1
91DgAzZ7aAL,81/81a0b666.jpg,What type of wood is the frame?,Pine,1
91DgAzZ7aAL,81/81a0b666.jpg,What is the ottoman's depth?,Twenty-five,2
91DgAzZ7aAL,81/81a0b666.jpg,How long is the warranty?,Three,1
61B5pjWMIdL,1a/1ab88808.jpg,What material is the case made of?,Hard,0
61B5pjWMIdL,1a/1ab88808.jpg,Which brand phone is the case for?,Xiaomi,0
61B5pjWMIdL,1a/1ab88808.jpg,What is the cover's main color?,Black,0
61B5pjWMIdL,1a/1ab88808.jpg,Which button is easily accessible?,Volume,2
61B5pjWMIdL,1a/1ab88808.jpg,What is the model of the phone?,Redmi,0
A1jhM0OKbtL,58/5834259a.jpg,Where was the rug made?,India,2
A1jhM0OKbtL,58/5834259a.jpg,What shape are the lines on the rug?,Stripes,0
A1jhM0OKbtL,58/5834259a.jpg,What is the rug's shape?,Rectangular,0
A1jhM0OKbtL,58/5834259a.jpg,What main color describes the rug?,Neutral,1
A1jhM0OKbtL,58/5834259a.jpg,What material comprises eighty percent of the rug?,Wool,2
61Ci7Km2RgL,a9/a9637ce7.jpg,What model phone is the case designed for?,Redmi,0
61Ci7Km2RgL,a9/a9637ce7.jpg,What color is the moon on the case?,Red,0
61Ci7Km2RgL,a9/a9637ce7.jpg,What is lifted off flat surfaces?,Screen,0
61Ci7Km2RgL,a9/a9637ce7.jpg,What has cut-outs?,Buttons,0
61Ci7Km2RgL,a9/a9637ce7.jpg,What material is the case likely made of?,Plastic,0
71jRrS+ftRL,19/1975805a.jpg,What is the color of the case background?,Black,2
71jRrS+ftRL,19/1975805a.jpg,What material is the case made of?,Hard,1
71jRrS+ftRL,19/1975805a.jpg,For which brand of phone is this case?,HTC,0
71jRrS+ftRL,19/1975805a.jpg,How many rows of cactus are illustrated?,Four,0
71jRrS+ftRL,19/1975805a.jpg,What part of the phone does the bezel protect?,Camera,1
711mKSrYYsL,b0/b0d26afb.jpg,How many bands are visible in the image?,Two,1
711mKSrYYsL,b0/b0d26afb.jpg,What is the presumed shape of the primary stone?,Round,1
711mKSrYYsL,b0/b0d26afb.jpg,What material composes the band?,Gold,1
711mKSrYYsL,b0/b0d26afb.jpg,What is the dominant color?,Yellow,2
711mKSrYYsL,b0/b0d26afb.jpg,What surrounds the main stone?,Prongs,0
91X7mlCbC1L,29/294d0b04.jpg,What type of wheels does the suitcase have?,Smooth,0
91X7mlCbC1L,29/294d0b04.jpg,What is the main color of the suitcase?,Navy,0
91X7mlCbC1L,29/294d0b04.jpg,How many zipped compartments are inside?,Three,1
91X7mlCbC1L,29/294d0b04.jpg,What percentage does the storage space expand?,Twenty-five,0
91X7mlCbC1L,29/294d0b04.jpg,What type of handle is telescopic?,Main,0
711pXDbEijL,48/48d9d8ae.jpg,What is the material of the sock?,Leather,0
711pXDbEijL,48/48d9d8ae.jpg,What is the toe shape of the shoe?,Round,0
711pXDbEijL,48/48d9d8ae.jpg,How thick is the padded insole?,Eight,1
711pXDbEijL,48/48d9d8ae.jpg,What type of upper does the shoe have?,Mesh,1
711pXDbEijL,48/48d9d8ae.jpg,What part of the shoe features a traction grip?,Forepart,0
81J-sl6q0hL,c8/c8f75968.jpg,What is the fit designed for?,Realme,1
81J-sl6q0hL,c8/c8f75968.jpg,What part of the phone case is raised?,Bezel,1
81J-sl6q0hL,c8/c8f75968.jpg,What kind of design is featured?,Stylish,0
81J-sl6q0hL,c8/c8f75968.jpg,What color is visible near the camera cut-out?,Blue,0
81J-sl6q0hL,c8/c8f75968.jpg,What is described as having perfect cutouts?,Buttons,0
71onjhhVVjL,61/61e21b89.jpg,What shape are the stones cut into?,Round,1
71onjhhVVjL,61/61e21b89.jpg,How many stones are on the ring?,Three,1
71onjhhVVjL,61/61e21b89.jpg,What is the ring plated with?,Platinum,1
71onjhhVVjL,61/61e21b89.jpg,What size is the ring?,Six,0
71onjhhVVjL,61/61e21b89.jpg,What material is the ring made from?,Silver,1
61RN-SwMsgL,ec/ec37383c.jpg,What is the phone model the case is compatible with?,Comio,0
61RN-SwMsgL,ec/ec37383c.jpg,How many colors are depicted on the back of the phone case?,Two,0
61RN-SwMsgL,ec/ec37383c.jpg,What shape is the object near the bottom center of the phone case?,Headphones,1
61RN-SwMsgL,ec/ec37383c.jpg,What type of ports are cut out in the case?,Charging,1
61RN-SwMsgL,ec/ec37383c.jpg,What feature is raised for screen protection?,Bezel,0
71cNRe28-EL,4b/4b415b95.jpg,What is the use for this product?,Baking,0
71cNRe28-EL,4b/4b415b95.jpg,What is the length of the product in meters?,20,0
71cNRe28-EL,4b/4b415b95.jpg,What is the width of the product in millimeters?,260,0
71cNRe28-EL,4b/4b415b95.jpg,What is the brand name of the product?,Solmo,0
71cNRe28-EL,4b/4b415b95.jpg,What is included in the packaging?,Cutter,1
71rm8xPT7lL,ad/ad0965f4.jpg,What letter is displayed?,G,1
71rm8xPT7lL,ad/ad0965f4.jpg,What material appears on the case?,Denim,0
71rm8xPT7lL,ad/ad0965f4.jpg,What kind of phone is the case compatible with?,Poco,0
71rm8xPT7lL,ad/ad0965f4.jpg,What parts of the phone have cutouts?,Ports,1
71rm8xPT7lL,ad/ad0965f4.jpg,How many camera lenses are visible?,Three,0
71lJsktiYvL,5c/5cb22854.jpg,What material are the stones made of?,Zirconia,3
71lJsktiYvL,5c/5cb22854.jpg,What type of jewelry includes a chain?,Necklace,2
71lJsktiYvL,5c/5cb22854.jpg,What shape is the pendant's stone?,Square,0
71lJsktiYvL,5c/5cb22854.jpg,What precious metal is most similar in color?,Silver,0
71lJsktiYvL,5c/5cb22854.jpg,How many earrings are pictured?,Two,0
71N0sqiRDNL,11/11958384.jpg,What material is used for the shoe's upper?,Synthetic,0
71N0sqiRDNL,11/11958384.jpg,What type of foam is used in the insole?,Memory,0
71N0sqiRDNL,11/11958384.jpg,What type of front does the shoe have?,Lace,0
71N0sqiRDNL,11/11958384.jpg,What is the heel height in inches?,One,0
71N0sqiRDNL,11/11958384.jpg,What is the color of the toe overlay?,Silver,0
611IufgevGL,cb/cb5f0d65.jpg,What material is the back covered with?,Velour,2
611IufgevGL,cb/cb5f0d65.jpg,What embellishment is found on the frame?,Crystal,1
611IufgevGL,cb/cb5f0d65.jpg,What holiday is mentioned as a possible gift?,Anniversary,1
611IufgevGL,cb/cb5f0d65.jpg,In what unit are the frame's dimensions given?,Centimeters,1
611IufgevGL,cb/cb5f0d65.jpg,What is the overall frame color?,Green,1
71dCScD4lkL,59/59bd3d8d.jpg,Which model is the case designed for?,A50s,0
71dCScD4lkL,59/59bd3d8d.jpg,What material is near the volume buttons?,Cutouts,0
71dCScD4lkL,59/59bd3d8d.jpg,What is the skull's color?,White,0
71dCScD4lkL,59/59bd3d8d.jpg,What brand is the compatible phone?,Samsung,1
71dCScD4lkL,59/59bd3d8d.jpg,What color is partially visible behind the skull?,Red,0
71CYsFSKw3L,3b/3b9da266.jpg,What brand is the phone case for?,Samsung,2
71CYsFSKw3L,3b/3b9da266.jpg,What color are the lights?,Orange,1
71CYsFSKw3L,3b/3b9da266.jpg,What number is in the name of the case?,Two,0
71CYsFSKw3L,3b/3b9da266.jpg,What feature does the case have cutouts for?,Audio,0
71CYsFSKw3L,3b/3b9da266.jpg,What kind of design does it have?,Stylish,0
61ceE+wZ-TL,3c/3ce907a7.jpg,What brand is this cover for?,Lenovo,1
61ceE+wZ-TL,3c/3ce907a7.jpg,What color is the phone case?,Black,1
61ceE+wZ-TL,3c/3ce907a7.jpg,What is the design printed on the back?,Skeleton,0
61ceE+wZ-TL,3c/3ce907a7.jpg,What material is the back cover made from?,Hard,1
61ceE+wZ-TL,3c/3ce907a7.jpg,Which ports have cutouts?,Charging,1
71zqyVFYntL,0d/0da4df44.jpg,What phone is the case compatible with?,Itel,0
71zqyVFYntL,0d/0da4df44.jpg,What is the appearance of the design described as?,Stylish,0
71zqyVFYntL,0d/0da4df44.jpg,What color is the bottom stripe of the phone case?,Red,1
71zqyVFYntL,0d/0da4df44.jpg,How can the case be taken off?,Easy,1
71zqyVFYntL,0d/0da4df44.jpg,What is raised to lift the screen?,Bezel,1
51Ev30JJM5L,20/20965a65.jpg,What is the band's apparent color?,Silver,0
51Ev30JJM5L,20/20965a65.jpg,What is the quantity of visible stones?,Three,1
51Ev30JJM5L,20/20965a65.jpg,What shape is the largest stone?,Rectangle,1
51Ev30JJM5L,20/20965a65.jpg,What is a common setting style for stones?,Prong,5
51Ev30JJM5L,20/20965a65.jpg,What material is the ring most likely made of?,Metal,0
71U1Nx2vKhL,36/3662c001.jpg,What is the shoe's type?,Loafer,1
71U1Nx2vKhL,36/3662c001.jpg,What toe shape is mentioned?,Square,1
71U1Nx2vKhL,36/3662c001.jpg,What material is implied?,Suede,1
71U1Nx2vKhL,36/3662c001.jpg,What is the described style?,Casual,1
71U1Nx2vKhL,36/3662c001.jpg,What feature can be adjusted?,Back,1
81UwpSLyN7L,60/600ead9b.jpg,What is the length dimension of the product?,110,1
81UwpSLyN7L,60/600ead9b.jpg,What material is the product made from?,Wood,1
81UwpSLyN7L,60/600ead9b.jpg,What color is the coffee table finish?,Espresso,2
81UwpSLyN7L,60/600ead9b.jpg,What is the height dimension of the product?,42.5,0
81UwpSLyN7L,60/600ead9b.jpg,How long is the warranty period?,Three,0
61NebAbBgeL,1e/1eb9a09c.jpg,What main color is the phone case?,Black,3
61NebAbBgeL,1e/1eb9a09c.jpg,What type of pattern is on the case?,Stars,0
61NebAbBgeL,1e/1eb9a09c.jpg,What material is the case made of?,Hard,0
61NebAbBgeL,1e/1eb9a09c.jpg,For what phone brand is the case designed?,Samsung,1
61NebAbBgeL,1e/1eb9a09c.jpg,How many cutouts are explicitly mentioned?,Three,0
71NeS1gIrHL,ee/eeacd2a6.jpg,What color is the phone case?,Yellow,0
71NeS1gIrHL,ee/eeacd2a6.jpg,How many camera cutouts are visible?,Two,0
71NeS1gIrHL,ee/eeacd2a6.jpg,What footwear design is printed on the case?,Sneakers,0
71NeS1gIrHL,ee/eeacd2a6.jpg,What material is the cover described as?,Hard,2
71NeS1gIrHL,ee/eeacd2a6.jpg,What brand of phone is the case designed for?,LeTV,1
81TRHIHfmJL,55/551b368d.jpg,What animal is depicted on the phone case?,Lion,0
81TRHIHfmJL,55/551b368d.jpg,Which phone model is this case designed for?,Redmi,0
81TRHIHfmJL,55/551b368d.jpg,What is needed for plugging in a charger?,Ports,0
81TRHIHfmJL,55/551b368d.jpg,What color is the lion's mane?,Brown,0
81TRHIHfmJL,55/551b368d.jpg,What part protects the camera?,Bezel,2
817MLz5oTzL,27/27ff4bc0.jpg,What animal is on the phone case?,Lion,1
817MLz5oTzL,27/27ff4bc0.jpg,What brand of phone is this case designed for?,Lyf,0
817MLz5oTzL,27/27ff4bc0.jpg,What shape is the camera cutout?,Circular,0
817MLz5oTzL,27/27ff4bc0.jpg,How would you describe the design?,Stylish,1
817MLz5oTzL,27/27ff4bc0.jpg,What material is the bezel made of?,,0
61XgDZ9Q-nL,ef/efda6898.jpg,What color are the shoelaces?,Black,0
61XgDZ9Q-nL,ef/efda6898.jpg,What is the color of the stripe closest to the heel?,Blue,0
61XgDZ9Q-nL,ef/efda6898.jpg,What is the color of the stripe closest to the toe?,Red,1
61XgDZ9Q-nL,ef/efda6898.jpg,What material is the sole made of?,Rubber,1
61XgDZ9Q-nL,ef/efda6898.jpg,What is the primary color of the shoe?,Ebony,0
71gsj5GaUvL,16/16d9b98c.jpg,What device is the case designed for?,Oppo,1
71gsj5GaUvL,16/16d9b98c.jpg,What is the primary color of the case?,Black,1
71gsj5GaUvL,16/16d9b98c.jpg,What type of material is the case made of?,Hard,0
71gsj5GaUvL,16/16d9b98c.jpg,What function is provided by the raised bezel?,Protection,0
71gsj5GaUvL,16/16d9b98c.jpg,How many volume buttons are mentioned?,Two,0
616rLGcketL,3d/3d7aaf17.jpg,What material is the frame constructed from?,Steel,1
616rLGcketL,3d/3d7aaf17.jpg,How many days are returns free?,Thirty,0
616rLGcketL,3d/3d7aaf17.jpg,What is the table's approximate depth in inches?,Thirty-six,0
616rLGcketL,3d/3d7aaf17.jpg,What protects the table from rust?,Coating,0
616rLGcketL,3d/3d7aaf17.jpg,How long is the product warranty period in years?,One,0
91x8CLCVysL,81/81ac865b.jpg,What is the ottoman's overall width?,Thirty,0
91x8CLCVysL,81/81ac865b.jpg,What material are the ottoman's legs made of?,Metal,0
91x8CLCVysL,81/81ac865b.jpg,How many days are free returns offered?,Thirty,1
91x8CLCVysL,81/81ac865b.jpg,What is the color of the featured ottoman?,Blue,2
91x8CLCVysL,81/81ac865b.jpg,What is the warranty duration?,Year,1
71c9a8wrqIL,4b/4b27d7c1.jpg,What material is the depicted phone case made from?,Hard,1
71c9a8wrqIL,4b/4b27d7c1.jpg,What type of device is the case for?,Mobile,1
71c9a8wrqIL,4b/4b27d7c1.jpg,Which brand of phone is this case designed for?,Oppo,0
71c9a8wrqIL,4b/4b27d7c1.jpg,How many dimensions is this product described as having?,Three,0
71c9a8wrqIL,4b/4b27d7c1.jpg,What buttons have cutouts for access?,Volume,2
811pVhnIrRL,76/764292f5.jpg,What color is the suitcase?,Purple,3
811pVhnIrRL,76/764292f5.jpg,What material appears to comprise the luggage?,Fabric,0
811pVhnIrRL,76/764292f5.jpg,How many wheels are visible?,Four,0
811pVhnIrRL,76/764292f5.jpg,What shape is the handle?,Rectangular,1
811pVhnIrRL,76/764292f5.jpg,Where is the side handle located?,Right,0
719k-lkLdAL,2b/2bd9c47b.jpg,What color are the stripes?,Gray,0
719k-lkLdAL,2b/2bd9c47b.jpg,What kind of furniture is visible?,Bed,0
719k-lkLdAL,2b/2bd9c47b.jpg,What material makes the bedframe?,Wood,0
719k-lkLdAL,2b/2bd9c47b.jpg,How many pillows are visible?,Two,0
719k-lkLdAL,2b/2bd9c47b.jpg,What pattern covers the bed?,Stripes,0
71qEdMnEwwL,5b/5b409a1e.jpg,What is the seat depth of the sectional?,Twenty-five,0
71qEdMnEwwL,5b/5b409a1e.jpg,What is the warranty period offered?,Three,0
71qEdMnEwwL,5b/5b409a1e.jpg,What percentage of polyester is the fabric?,Twenty,0
71qEdMnEwwL,5b/5b409a1e.jpg,What is the height of the legs?,Four,0
71qEdMnEwwL,5b/5b409a1e.jpg,What type of wood is the frame constructed from?,Pine,0
71DhcoZkFfL,9e/9ed41124.jpg,What color is the background on the phone case?,Blue,0
71DhcoZkFfL,9e/9ed41124.jpg,Which Samsung Galaxy model does this case fit?,S10e,1
71DhcoZkFfL,9e/9ed41124.jpg,What shape does the illustration feature?,Moon,0
71DhcoZkFfL,9e/9ed41124.jpg,What is the appearance of the design?,Stylish,1
71DhcoZkFfL,9e/9ed41124.jpg,What is a feature that the case has?,Cutouts,0
815anLjiYBL,40/40bc2a3c.jpg,What is the minimum recommended age for children?,Three,0
815anLjiYBL,40/40bc2a3c.jpg,What material is the toy made from?,Polyester,1
815anLjiYBL,40/40bc2a3c.jpg,What is the product's certification?,IS9873,1
815anLjiYBL,40/40bc2a3c.jpg,What category is the lemur placed under?,Wild,0
815anLjiYBL,40/40bc2a3c.jpg,How many Wild Onez Lemurs are in the package?,One,2
61ZFEZJmM7L,1a/1ae5fec4.jpg,What color is the hook?,Black,0
61ZFEZJmM7L,1a/1ae5fec4.jpg,What object is this?,Hook,0
61ZFEZJmM7L,1a/1ae5fec4.jpg,Where is the hook designed to be attached?,Door,0
61ZFEZJmM7L,1a/1ae5fec4.jpg,How many hooks are visible?,One,1
61ZFEZJmM7L,1a/1ae5fec4.jpg,What shape is the bottom hook?,Curved,0
714ELNCXTqL,83/838a2b47.jpg,What is the color of the advertised teff?,Brown,0
714ELNCXTqL,83/838a2b47.jpg,Which market sells this product?,Whole,5
714ELNCXTqL,83/838a2b47.jpg,What time is advertised for readiness?,Ten,0
714ELNCXTqL,83/838a2b47.jpg,From what countries does teff come?,Ethiopia,0
714ELNCXTqL,83/838a2b47.jpg,What diet is specified on the packaging?,Vegan,3
81FeI4JOUQL,f0/f0afb1b5.jpg,What brand is on the phone cover?,Apple,1
81FeI4JOUQL,f0/f0afb1b5.jpg,What type of material is the back case?,Hard,0
81FeI4JOUQL,f0/f0afb1b5.jpg,Which iPhone model is this case for?,Plus,0
81FeI4JOUQL,f0/f0afb1b5.jpg,What color is the background on the case?,Beige,1
81FeI4JOUQL,f0/f0afb1b5.jpg,How many camera lenses can be seen?,Two,0
61u-s9cvWKL,70/709a3cb8.jpg,What zodiac sign is depicted?,Taurus,1
61u-s9cvWKL,70/709a3cb8.jpg,What brand phone is the case compatible with?,OnePlus,0
61u-s9cvWKL,70/709a3cb8.jpg,What button types have perfect cutouts?,Volume,1
61u-s9cvWKL,70/709a3cb8.jpg,What color is the majority of the bull?,Brown,2
61u-s9cvWKL,70/709a3cb8.jpg,What shape are the camera lenses housed in?,Circle,1
91yTxs3q12L,c9/c9572b36.jpg,What is the apparent material of the item?,Fabric,0
91yTxs3q12L,c9/c9572b36.jpg,What color is the object?,Beige,0
91yTxs3q12L,c9/c9572b36.jpg,What type of bedding is pictured?,Sheet,0
91yTxs3q12L,c9/c9572b36.jpg,What shape is the visible corner?,Rounded,1
91yTxs3q12L,c9/c9572b36.jpg,What quality would describe the surface?,Smooth,0
71GhF7rgx4L,7c/7cccfc9d.jpg,What color is the shoe?,Blue,0
71GhF7rgx4L,7c/7cccfc9d.jpg,What is the style of the shoe?,Loafer,1
71GhF7rgx4L,7c/7cccfc9d.jpg,What material is visible?,Suede,5
71GhF7rgx4L,7c/7cccfc9d.jpg,Where is the shoe located?,Indoors,1
71GhF7rgx4L,7c/7cccfc9d.jpg,How many shoes are pictured?,One,0
51EMbvt9UZL,c1/c1367426.jpg,How many milligrams of fresh cranberry are equal to the extract?,8400,1
51EMbvt9UZL,c1/c1367426.jpg,What vitamin is included with cranberry?,VitaminC,0
51EMbvt9UZL,c1/c1367426.jpg,How many softgels are in the second product?,365,1
51EMbvt9UZL,c1/c1367426.jpg,What microgram dosage of Vitamin D is in product 2?,50,0
51EMbvt9UZL,c1/c1367426.jpg,What size supply is the second product?,Yearly,0
71HdeAdh3XL,1a/1a447a34.jpg,What color is the back of the phone case?,Yellow,0
71HdeAdh3XL,1a/1a447a34.jpg,What brand of phone is the case for?,Samsung,1
71HdeAdh3XL,1a/1a447a34.jpg,What is the subject of the case's print?,Anime,1
71HdeAdh3XL,1a/1a447a34.jpg,How many fingers are raised in the depicted gesture?,Two,1
71HdeAdh3XL,1a/1a447a34.jpg,What type of material is the case made of?,Hard,1
61Quy-xTBfL,83/83c7cbf5.jpg,What brand of phone is the case for?,Samsung,1
61Quy-xTBfL,83/83c7cbf5.jpg,What is one feature with perfect cut-outs?,Audio,0
61Quy-xTBfL,83/83c7cbf5.jpg,What aesthetic is described for the design?,Stylish,1
61Quy-xTBfL,83/83c7cbf5.jpg,What does the raised bezel lift?,Screen,0
61Quy-xTBfL,83/83c7cbf5.jpg,What is an adjective to describe the design?,Unique,0
91JY6nCPe2L,c6/c6e65f5c.jpg,What is the color of the bedding?,Beige,5
91JY6nCPe2L,c6/c6e65f5c.jpg,What type of plant is on the nightstand?,Succulent,0
91JY6nCPe2L,c6/c6e65f5c.jpg,What material is the lamp made of?,Metal,0
91JY6nCPe2L,c6/c6e65f5c.jpg,What geometric pattern is on the duvet cover?,Stripes,1
91JY6nCPe2L,c6/c6e65f5c.jpg,How many pillows are visible on the bed?,Three,0
61F+gbv6uoL,53/532185aa.jpg,Which letter is on the phone case?,D,0
61F+gbv6uoL,53/532185aa.jpg,What device is the case compatible with?,iPhone,0
61F+gbv6uoL,53/532185aa.jpg,What color is the main panel?,Blue,2
61F+gbv6uoL,53/532185aa.jpg,What type of ports have cutouts?,Charging,1
61F+gbv6uoL,53/532185aa.jpg,How many cameras are visible?,Three,1
81HQlP66N-L,91/917beeef.jpg,What brand of phone is the case for?,Oppo,1
81HQlP66N-L,91/917beeef.jpg,What number is in the phone model name?,Seven,2
81HQlP66N-L,91/917beeef.jpg,What material is the back cover made of?,Hard,0
81HQlP66N-L,91/917beeef.jpg,"What features ""perfect cutouts""?",Buttons,0
81HQlP66N-L,91/917beeef.jpg,What kind of design does the case feature?,Stylish,0
51qoHyr-DeL,8f/8f6ba6d1.jpg,What is the shape of the central stone?,Round,0
51qoHyr-DeL,8f/8f6ba6d1.jpg,What is the color of the central gemstone?,Yellow,0
51qoHyr-DeL,8f/8f6ba6d1.jpg,What type of jewelry is pictured?,Necklace,1
51qoHyr-DeL,8f/8f6ba6d1.jpg,What is the metal's apparent color?,Silver,0
51qoHyr-DeL,8f/8f6ba6d1.jpg,What shape are the smaller surrounding stones?,Circular,0
61XHFkdfq5L,a6/a6e9e681.jpg,What shape is the lollipop?,Heart,0
61XHFkdfq5L,a6/a6e9e681.jpg,What color is the lower section of the phone case?,Pink,1
61XHFkdfq5L,a6/a6e9e681.jpg,What device brand is mentioned?,Vivo,0
61XHFkdfq5L,a6/a6e9e681.jpg,What material is the case made of?,Hard,1
61XHFkdfq5L,a6/a6e9e681.jpg,What is the case designed to protect?,Screen,0
81Zc-MOnG0L,42/42b4e5d7.jpg,What color is the mouse?,Blue,0
81Zc-MOnG0L,42/42b4e5d7.jpg,What brand is printed on the mouse?,Amazonbasics,0
81Zc-MOnG0L,42/42b4e5d7.jpg,What component is positioned on top of the mouse?,Scrollwheel,0
81Zc-MOnG0L,42/42b4e5d7.jpg,What shape is the overall design?,Ergonomic,3
81Zc-MOnG0L,42/42b4e5d7.jpg,What is the mouse's purpose?,Input,1
71BikB+m9UL,50/50c0a688.jpg,What shape is the pendant?,Heart,0
71BikB+m9UL,50/50c0a688.jpg,What is the apparent material of the chain?,Metal,3
71BikB+m9UL,50/50c0a688.jpg,What color is the jewelry?,Silver,0
71BikB+m9UL,50/50c0a688.jpg,How many main sections comprise the chain?,Two,0
71BikB+m9UL,50/50c0a688.jpg,What type of closure does the locket have?,Hinge,5
619LrxgbqGL,7f/7fe2bfdc.jpg,What phone brand is the case for?,Samsung,1
619LrxgbqGL,7f/7fe2bfdc.jpg,What are the depicted headphones' color?,Turquoise,0
619LrxgbqGL,7f/7fe2bfdc.jpg,How many colors are on the case's back?,Two,0
619LrxgbqGL,7f/7fe2bfdc.jpg,What shape are the headphone earcups?,Circular,0
619LrxgbqGL,7f/7fe2bfdc.jpg,What type of ports have cutouts?,Audio,1
71-n8D4UTDL,78/78ee03f4.jpg,What word is prominently displayed on the phone case?,Relax,0
71-n8D4UTDL,78/78ee03f4.jpg,How many models is the phone case made for?,Two,0
71-n8D4UTDL,78/78ee03f4.jpg,What is the material of the back cover?,Hard,0
71-n8D4UTDL,78/78ee03f4.jpg,What is the expressed style of the phone case's design?,Stylish,0
71-n8D4UTDL,78/78ee03f4.jpg,What feature is designed to lift the screen and camera?,Bezel,0
81taqJtoSdL,69/693185d0.jpg,What brand is on the phone case?,Apple,1
81taqJtoSdL,69/693185d0.jpg,What is the case's general material?,Hard,1
81taqJtoSdL,69/693185d0.jpg,Which phone is the case designed for?,iPhone,0
81taqJtoSdL,69/693185d0.jpg,What color is the image?,Gray,0
81taqJtoSdL,69/693185d0.jpg,What kind of logo cut is present?,Apple,1
