image_id,path,question,answer,difficulty
71nRGkmRbrL,b6/b69de758.jpg,What background color is featured?,Yellow,3
71nRGkmRbrL,b6/b69de758.jpg,What number is in the phone model name?,Two,0
71nRGkmRbrL,b6/b69de758.jpg,What is the design intended to express?,Personality,1
61Czx4zo6FL,00/00a43123.jpg,What is the material used to make the basket?,Woven,1
61Czx4zo6FL,00/00a43123.jpg,What is the shape of the basket?,Square,1
61Czx4zo6FL,00/00a43123.jpg,What is the orientation of the basket lid?,Open,1
61Czx4zo6FL,00/00a43123.jpg,What is the color of the basket?,Black,0
61Czx4zo6FL,00/00a43123.jpg,What is visible inside the basket?,Bottom,3
51sTvRclqUL,e5/e5fa644a.jpg,How many wall art pieces are present?,Three,0
51sTvRclqUL,e5/e5fa644a.jpg,What shape are the coffee table legs?,Rectangular,1
51sTvRclqUL,e5/e5fa644a.jpg,What is the plant's dominant color?,Green,1
51sTvRclqUL,e5/e5fa644a.jpg,What geometric design covers the carpet?,Squares,0
51sTvRclqUL,e5/e5fa644a.jpg,What material is the lamp's shade?,Linen,1
61XWiq00h1L,35/3526623e.jpg,What is the material of the footwear?,Leather,0
61XWiq00h1L,35/3526623e.jpg,What is the color of the shoe?,Black,0
61XWiq00h1L,35/3526623e.jpg,What is the surface finish?,Sheen,0
61XWiq00h1L,35/3526623e.jpg,What is the overall design of this shoe?,Flat,0
61XWiq00h1L,35/3526623e.jpg,What is the shoe's texture?,Soft,1
61Ju3ZUPuDL,28/280ad2d3.jpg,What color are the hangers?,Black,0
61Ju3ZUPuDL,28/280ad2d3.jpg,What material makes up the surface?,Velvet,0
61Ju3ZUPuDL,28/280ad2d3.jpg,What feature helps prevent slipping?,Shoulders,1
61Ju3ZUPuDL,28/280ad2d3.jpg,What is the profile described as?,Slim,1
61Ju3ZUPuDL,28/280ad2d3.jpg,How many pounds can the hangers hold?,Ten,0
71NPQxjqS+L,73/73773acd.jpg,What material is the case made of?,Hard,0
71NPQxjqS+L,73/73773acd.jpg,What brand is the phone case designed for?,Lenovo,0
71NPQxjqS+L,73/73773acd.jpg,What animal is featured on the case?,Dog,1
71NPQxjqS+L,73/73773acd.jpg,How many physical buttons are mentioned as being easily accessible?,Volume,0
71NPQxjqS+L,73/73773acd.jpg,What adjective describes the design?,Stylish,0
71lLHzsUF1L,f8/f86ae094.jpg,What is the case's primary color?,Black,0
71lLHzsUF1L,f8/f86ae094.jpg,What type of button cutouts are included?,Volume,3
71lLHzsUF1L,f8/f86ae094.jpg,What is the design's style?,Stylish,0
71lLHzsUF1L,f8/f86ae094.jpg,Which brand of phone is the cover for?,Gionee,1
71lLHzsUF1L,f8/f86ae094.jpg,How many dimensions does the case have?,Three,0
81L+MeMEWxL,f0/f01b93f0.jpg,What animal is displayed?,Tiger,0
81L+MeMEWxL,f0/f01b93f0.jpg,For which phone is this a cover?,Huawei,0
81L+MeMEWxL,f0/f01b93f0.jpg,What is the case material?,Hard,0
81L+MeMEWxL,f0/f01b93f0.jpg,What type of design does the case feature?,Stylish,3
81L+MeMEWxL,f0/f01b93f0.jpg,Where are the perfect cutouts located?,Ports,1
7109xyHYVBL,5a/5a4b3fbd.jpg,What type of boot is pictured?,Chelsea,1
7109xyHYVBL,5a/5a4b3fbd.jpg,What color is the boot?,Brown,0
7109xyHYVBL,5a/5a4b3fbd.jpg,What material is the sole likely made of?,Rubber,1
7109xyHYVBL,5a/5a4b3fbd.jpg,What design feature is on the sides?,Elastic,0
7109xyHYVBL,5a/5a4b3fbd.jpg,How many boots are shown?,One,0
71jIkg1yWFL,fd/fdc352d8.jpg,What shoe style is depicted?,Chukka,0
71jIkg1yWFL,fd/fdc352d8.jpg,What color is the upper material?,Black,3
71jIkg1yWFL,fd/fdc352d8.jpg,What material is suggested by the texture?,Suede,0
71jIkg1yWFL,fd/fdc352d8.jpg,How many eyelets are visible?,Three,0
71jIkg1yWFL,fd/fdc352d8.jpg,What is the sole's color?,Beige,5
71XIWhe6HwL,5a/5ada3a8a.jpg,What is the background color of the case?,Yellow,0
71XIWhe6HwL,5a/5ada3a8a.jpg,What material is the case made of?,Hard,1
71XIWhe6HwL,5a/5ada3a8a.jpg,What type of phone is the case for?,HTC,0
71XIWhe6HwL,5a/5ada3a8a.jpg,What is printed on the case?,Flowers,0
71XIWhe6HwL,5a/5ada3a8a.jpg,Which port is mentioned as having a cutout?,Charging,0
61rVPSqEShL,7f/7f80c17f.jpg,What is the shape of the gemstone?,Rectangle,0
61rVPSqEShL,7f/7f80c17f.jpg,What is the color of the ring's band?,Rosegold,0
61rVPSqEShL,7f/7f80c17f.jpg,What type of jewelry is pictured?,Ring,0
61rVPSqEShL,7f/7f80c17f.jpg,What metal purity is indicated?,925,2
61rVPSqEShL,7f/7f80c17f.jpg,How many prongs hold the gemstone?,Four,0
41PAjb6w+2L,5a/5a650be9.jpg,What brand is this cartridge?,Amazon,0
41PAjb6w+2L,5a/5a650be9.jpg,What is the cartridge type?,Inkjet,1
41PAjb6w+2L,5a/5a650be9.jpg,What brand printer is this replacement for?,Lexmark,0
41PAjb6w+2L,5a/5a650be9.jpg,What is the cartridge color?,Multicolor,0
41PAjb6w+2L,5a/5a650be9.jpg,What is the product identifier?,AD101404,1
71-hku1aHlL,a0/a0817893.jpg,What material composes the visible upper portion?,Suede,5
71-hku1aHlL,a0/a0817893.jpg,What type of closure is visible?,Zipper,0
71-hku1aHlL,a0/a0817893.jpg,What color is the boot?,Brown,0
71-hku1aHlL,a0/a0817893.jpg,What is the shape of the toe?,Pointed,0
71-hku1aHlL,a0/a0817893.jpg,What apparel item is depicted?,Bootie,5
81Pw3AnR+mL,5b/5bff9d55.jpg,"How many ""X"" overlays are apparent?",Three,0
81Pw3AnR+mL,5b/5bff9d55.jpg,What is the primary color of the interwoven band?,Silver,0
81Pw3AnR+mL,5b/5bff9d55.jpg,What geometric shape is repeated in the band's design?,Rectangle,0
81Pw3AnR+mL,5b/5bff9d55.jpg,"What metal is used in the ""X"" design?",Gold,0
81Pw3AnR+mL,5b/5bff9d55.jpg,"What type of stone is set in the ""X""?",Diamond,5
616ZiIUGvyL,3c/3cfc38db.jpg,What metal forms the ring's band?,Silver,1
616ZiIUGvyL,3c/3cfc38db.jpg,How many gemstones are in the visible section?,Five,0
616ZiIUGvyL,3c/3cfc38db.jpg,What primary shape are the stones cut into?,Round,0
616ZiIUGvyL,3c/3cfc38db.jpg,What is a color seen on the gemstones?,Yellow,2
616ZiIUGvyL,3c/3cfc38db.jpg,What type of jewelry is displayed?,Ring,1
71IjUxs5OgL,45/4595bbd4.jpg,What animal is featured on the phone case?,Bear,0
71IjUxs5OgL,45/4595bbd4.jpg,What color is the heart on the case?,Red,0
71IjUxs5OgL,45/4595bbd4.jpg,What is the phone case designed for?,Lenovo,1
71IjUxs5OgL,45/4595bbd4.jpg,What material is implied for the case's edge?,Plastic,3
71IjUxs5OgL,45/4595bbd4.jpg,How many camera lenses are visible on the case?,Three,1
61bHI4YCXrL,c6/c6af25c2.jpg,What material is the back case?,Hard,1
61bHI4YCXrL,c6/c6af25c2.jpg,What brand of phone is this case for?,Gionee,0
61bHI4YCXrL,c6/c6af25c2.jpg,What buttons have cutouts?,Volume,0
61bHI4YCXrL,c6/c6af25c2.jpg,What word describes the design?,Stylish,0
61bHI4YCXrL,c6/c6af25c2.jpg,What is the dress color?,Red,1
81u0jEYKuNL,d2/d2416be8.jpg,What brand is the phone case designed for?,Lyf,1
81u0jEYKuNL,d2/d2416be8.jpg,What is displayed on the phone case?,Tracks,1
81u0jEYKuNL,d2/d2416be8.jpg,What word is visible at the bottom of the case?,Alone,5
81u0jEYKuNL,d2/d2416be8.jpg,What type of port has cut-outs?,Audio,1
81u0jEYKuNL,d2/d2416be8.jpg,What feature protects the screen when faced down?,Bezel,0
610nqgGImiL,aa/aa1b4266.jpg,What color is the shoe's upper?,Black,1
610nqgGImiL,aa/aa1b4266.jpg,How many eyelets are visible on the shoe?,Three,5
610nqgGImiL,aa/aa1b4266.jpg,What type of shoe is it?,Sneaker,1
610nqgGImiL,aa/aa1b4266.jpg,What material is the toe made of?,Rubber,0
610nqgGImiL,aa/aa1b4266.jpg,What style is the shoe?,Slipon,1
71k62i7KcBL,e5/e5a7f2de.jpg,What celestial object is crescent shaped?,Moon,0
71k62i7KcBL,e5/e5a7f2de.jpg,What is the pattern's dominant color?,Black,0
71k62i7KcBL,e5/e5a7f2de.jpg,What brand phone case is this designed for?,Redmi,0
71k62i7KcBL,e5/e5a7f2de.jpg,What are the cut-outs designed for?,Buttons,0
71k62i7KcBL,e5/e5a7f2de.jpg,What design element is shooting across the case?,Comet,0
51U8Dpb62ZL,6b/6b35af84.jpg,What shape is the brush tip?,Dome,0
51U8Dpb62ZL,6b/6b35af84.jpg,What does the brush apply?,Bronzers,0
51U8Dpb62ZL,6b/6b35af84.jpg,What body part is mentioned?,Neck,1
51U8Dpb62ZL,6b/6b35af84.jpg,What cleans the brush?,Detergent,0
51U8Dpb62ZL,6b/6b35af84.jpg,What is the number associated with the brush?,Thirteen,0
81cOr+cxMgL,ed/ed662b92.jpg,What is the top material of the box?,Glass,0
81cOr+cxMgL,ed/ed662b92.jpg,What is the primary use of the box?,Storage,0
81cOr+cxMgL,ed/ed662b92.jpg,What is the drawer number?,Two,0
81cOr+cxMgL,ed/ed662b92.jpg,What material lines the inside?,Velvet,0
81cOr+cxMgL,ed/ed662b92.jpg,What type of wood is used?,Paulownia,0
61qqUTsaAXL,74/7457d5cc.jpg,What material is the top surface?,Wood,0
61qqUTsaAXL,74/7457d5cc.jpg,What color is the drawer?,White,0
61qqUTsaAXL,74/7457d5cc.jpg,What is located below the drawer?,Rack,1
61qqUTsaAXL,74/7457d5cc.jpg,What is the drawer handle made of?,Metal,0
61qqUTsaAXL,74/7457d5cc.jpg,How many legs are visible?,Two,0
71UHroEKtJL,24/2489afd7.jpg,What phone model is the case for?,Motorola,0
71UHroEKtJL,24/2489afd7.jpg,What is the dominant color in the design?,Purple,1
71UHroEKtJL,24/2489afd7.jpg,What type of buttons have cut-outs?,Volume,2
71UHroEKtJL,24/2489afd7.jpg,What feature has a raised bezel?,Camera,1
71UHroEKtJL,24/2489afd7.jpg,What physical feature allows charging?,Ports,0
6146qasCtXL,40/4060e8a3.jpg,How many scented candles are in the pack?,Three,0
6146qasCtXL,40/4060e8a3.jpg,What material is the candle container made of?,Glass,0
6146qasCtXL,40/4060e8a3.jpg,What is the advertised burn time for each candle?,Hours,2
6146qasCtXL,40/4060e8a3.jpg,What percent fragrance does the wax contain?,Six,1
6146qasCtXL,40/4060e8a3.jpg,What scent is the leftmost candle?,Jasmine,1
61bmye9YsOL,fd/fd92f31c.jpg,What material is described as having perfect cutouts?,Ports,1
61bmye9YsOL,fd/fd92f31c.jpg,What brand is this phone case designed for?,Motorola,1
61bmye9YsOL,fd/fd92f31c.jpg,What color is the dress depicted on the phone case?,Pink,0
61bmye9YsOL,fd/fd92f31c.jpg,How many camera lenses are visible in the corner?,Two,0
61bmye9YsOL,fd/fd92f31c.jpg,What is the style of this phone case described as?,Stylish,0
81rxjTKvZGL,c4/c4213a73.jpg,What material is the back cover made of?,Hard,0
81rxjTKvZGL,c4/c4213a73.jpg,What is the brand of the mobile phone mentioned?,Coolpad,1
81rxjTKvZGL,c4/c4213a73.jpg,What type of design is it?,Stylish,0
81rxjTKvZGL,c4/c4213a73.jpg,What color is prominently displayed on the case?,Red,0
81rxjTKvZGL,c4/c4213a73.jpg,How many lenses appear on the back?,Two,1
81FgU1ie+pL,b8/b8dd4f98.jpg,What phone is this case designed for?,Motorola,1
81FgU1ie+pL,b8/b8dd4f98.jpg,What design is shown on the case?,Flag,0
81FgU1ie+pL,b8/b8dd4f98.jpg,What action are the cutouts designed to ease?,Charging,1
81FgU1ie+pL,b8/b8dd4f98.jpg,What attribute is the case designed to express?,Personality,0
81FgU1ie+pL,b8/b8dd4f98.jpg,What feature does the case have to lift the camera?,Bezel,0
71m58ZyTYKL,20/20191972.jpg,What color is the chair?,Black,1
71m58ZyTYKL,20/20191972.jpg,What is the purpose of the small seat?,Footrest,0
71m58ZyTYKL,20/20191972.jpg,How many legs does the chair have?,Four,1
71m58ZyTYKL,20/20191972.jpg,What kind of material appears on the chair?,Leather,0
71m58ZyTYKL,20/20191972.jpg,How many separate pieces are pictured?,Two,1
91o0W81YcZL,91/9104d386.jpg,What shape is the speaker grill?,Round,0
91o0W81YcZL,91/9104d386.jpg,What color is the speaker surround?,Silver,0
91o0W81YcZL,91/9104d386.jpg,What electrical component is visible inside?,Circuit,1
91o0W81YcZL,91/9104d386.jpg,What is the speaker's function?,Audio,0
91o0W81YcZL,91/9104d386.jpg,What material forms the outer ring?,Plastic,0
71+S7MNzkRL,5b/5bc37817.jpg,What is the brand name?,SOLMO,0
71+S7MNzkRL,5b/5bc37817.jpg,What is the pack size?,Six,1
71+S7MNzkRL,5b/5bc37817.jpg,What volume is each bottle?,Sixty,0
71+S7MNzkRL,5b/5bc37817.jpg,What percentage of germs does it protect against?,Ninety-nine,0
71+S7MNzkRL,5b/5bc37817.jpg,Is it safe for use?,Paraben,0
71-DS7A7ctL,44/44303b75.jpg,What is the material of the back case?,Hard,0
71-DS7A7ctL,44/44303b75.jpg,For what brand of phone is this cover designed?,Xiaomi,0
71-DS7A7ctL,44/44303b75.jpg,What is the color of the design predominantly?,Blue,0
71-DS7A7ctL,44/44303b75.jpg,What is the product's intended purpose?,Protection,1
71-DS7A7ctL,44/44303b75.jpg,What action does the cover supposedly ease?,Access,1
71eUh4SRM6L,80/80a81bf7.jpg,What material are the diapers made of?,Paper,0
71eUh4SRM6L,80/80a81bf7.jpg,How many sheets are in each pack?,Thirty-eight,0
71eUh4SRM6L,80/80a81bf7.jpg,Where are these diapers manufactured?,Japan,1
71eUh4SRM6L,80/80a81bf7.jpg,What waist sizes does M-L accommodate in inches?,Thirty-seven,0
71eUh4SRM6L,80/80a81bf7.jpg,What number is printed on the box?,Thirty-three,1
51mnVdh+zJL,a1/a1a2d6ce.jpg,What type of finish is in the bottle?,Floor,2
51mnVdh+zJL,a1/a1a2d6ce.jpg,What color is the band across the bottle?,Yellow,1
51mnVdh+zJL,a1/a1a2d6ce.jpg,How many minutes does it take to dry?,Thirty,0
51mnVdh+zJL,a1/a1a2d6ce.jpg,What is the bottle's measured in?,Gallons,1
51mnVdh+zJL,a1/a1a2d6ce.jpg,What is a floor type it protects?,Vinyl,0
71zSKemVYeL,57/57e77e41.jpg,What shape is the pendant?,Teardrop,0
71zSKemVYeL,57/57e77e41.jpg,What color is the primary gem?,Peach,0
71zSKemVYeL,57/57e77e41.jpg,What is the necklace chain made of?,Metal,0
71zSKemVYeL,57/57e77e41.jpg,What are the smaller surrounding gems?,Diamonds,0
71zSKemVYeL,57/57e77e41.jpg,What setting holds the primary gem?,Halo,0
61Ng8DgXeeL,4c/4cd0e61e.jpg,What is the general shape of the handle?,Sphere,2
61Ng8DgXeeL,4c/4cd0e61e.jpg,What is the prominent color of the doorknob?,Bronze,0
61Ng8DgXeeL,4c/4cd0e61e.jpg,What material is visible behind the mounting plate?,Metal,0
61Ng8DgXeeL,4c/4cd0e61e.jpg,What feature is present on the handle?,Keyhole,0
61Ng8DgXeeL,4c/4cd0e61e.jpg,How many distinct rings surround the keyhole?,Two,0
71SPL3ySyhL,0a/0abcf7fe.jpg,What pattern is displayed on the case?,Butterflies,0
71SPL3ySyhL,0a/0abcf7fe.jpg,What brand is the phone case designed for?,iKall,1
71SPL3ySyhL,0a/0abcf7fe.jpg,How many butterflies are distinctly visible in the image?,Three,0
71SPL3ySyhL,0a/0abcf7fe.jpg,What adjective describes the design?,Stylish,2
71SPL3ySyhL,0a/0abcf7fe.jpg,What is the color of the butterflies?,Golden,1
91mxNExQmnL,53/5366051b.jpg,What nut is included in this granola?,Cashew,0
91mxNExQmnL,53/5366051b.jpg,What flavor is advertised?,Apple,2
91mxNExQmnL,53/5366051b.jpg,What is the package weight in ounces?,9.2,1
91mxNExQmnL,53/5366051b.jpg,What certification is noted on the packaging?,Kosher,0
91mxNExQmnL,53/5366051b.jpg,What fruit is diced inside?,Apples,0
61UPzd4IepL,54/5436e2fb.jpg,What is the case material?,Hard,1
61UPzd4IepL,54/5436e2fb.jpg,What brand is the case for?,Nokia,1
61UPzd4IepL,54/5436e2fb.jpg,How many words are in the neon sign?,Four,0
61UPzd4IepL,54/5436e2fb.jpg,What type of ports have cutouts?,Charging,0
61UPzd4IepL,54/5436e2fb.jpg,What surface does the bezel lift the camera?,Flat,0
614xAqf83rL,e4/e4e4fa30.jpg,What material appears to form the boot?,Fabric,1
614xAqf83rL,e4/e4e4fa30.jpg,What is the height of the boot?,Thigh,5
614xAqf83rL,e4/e4e4fa30.jpg,What is the shape of the toe?,Pointed,1
614xAqf83rL,e4/e4e4fa30.jpg,What type of heel does the boot have?,Stiletto,0
614xAqf83rL,e4/e4e4fa30.jpg,What is the color of the boot?,Black,0
719bHM7ODBL,5c/5c16e7af.jpg,What kind of animal is on the case?,Teddy,0
719bHM7ODBL,5c/5c16e7af.jpg,What is the color of the shirt the teddy bear wears?,Pink,1
719bHM7ODBL,5c/5c16e7af.jpg,What feeling does the text on the phone case express?,Love,1
719bHM7ODBL,5c/5c16e7af.jpg,For which phone is this case designed?,Vivo,1
719bHM7ODBL,5c/5c16e7af.jpg,How many cameras are visible on the phone case?,Three,0
51V3tjBa9uL,82/82523b94.jpg,What color is the shoe?,Gray,0
51V3tjBa9uL,82/82523b94.jpg,What type of shoe is it?,Sneaker,1
51V3tjBa9uL,82/82523b94.jpg,What is the sole color?,White,0
51V3tjBa9uL,82/82523b94.jpg,What is the closure style?,Slip-on,0
51V3tjBa9uL,82/82523b94.jpg,What shape are the openings?,Circle,2
71L5iucX4RL,9e/9eddd291.jpg,What shape is in the center?,Heart,1
71L5iucX4RL,9e/9eddd291.jpg,What material is the overlay?,Gold,0
71L5iucX4RL,9e/9eddd291.jpg,What is the pendant’s shape?,Cross,0
71L5iucX4RL,9e/9eddd291.jpg,What kind of chain is it?,Box,0
71L5iucX4RL,9e/9eddd291.jpg,What is the pendant encrusted with?,Diamonds,0
71dri1elBUL,b6/b6bf76ee.jpg,What is the wallet's primary color?,Pink,0
71dri1elBUL,b6/b6bf76ee.jpg,How many compartments does the wallet have?,Four,0
71dri1elBUL,b6/b6bf76ee.jpg,What kind of closure does the wallet feature?,Snap,0
71dri1elBUL,b6/b6bf76ee.jpg,What material is the wallet made of?,PU,0
71dri1elBUL,b6/b6bf76ee.jpg,What is the length of the wallet in centimeters?,20.5,1
61S3uDy931L,71/7173b7ef.jpg,What animal is on the case?,Panda,2
61S3uDy931L,71/7173b7ef.jpg,What is the background color of the case?,Pink,0
61S3uDy931L,71/7173b7ef.jpg,How many panda images are present?,Six,1
61S3uDy931L,71/7173b7ef.jpg,What device brand is compatible?,Micromax,1
61S3uDy931L,71/7173b7ef.jpg,What feature does the raised bezel protect?,Camera,0
81navQNvWGL,fc/fc69a4fe.jpg,Which brand of phone is the cover designed for?,Samsung,1
81navQNvWGL,fc/fc69a4fe.jpg,What is the material of the back case?,Hard,0
81navQNvWGL,fc/fc69a4fe.jpg,What type of design does the cover feature?,Stylish,0
81navQNvWGL,fc/fc69a4fe.jpg,What device's camera is protected?,Phone,0
81navQNvWGL,fc/fc69a4fe.jpg,What characteristic allows the phone to be placed safely on flat surfaces?,Bezel,1
71LblP8fk1L,96/9638bd32.jpg,What material is the case made from?,Hard,2
71LblP8fk1L,96/9638bd32.jpg,Which company manufactures the phone?,Apple,0
71LblP8fk1L,96/9638bd32.jpg,How many rear cameras does the phone have?,Two,0
71LblP8fk1L,96/9638bd32.jpg,What type of design is on the case?,Stylish,0
71LblP8fk1L,96/9638bd32.jpg,What size iPhone is the case for?,Max,0
712zzeBj7UL,44/44bcddf6.jpg,What shape is the mirror?,Rectangular,0
712zzeBj7UL,44/44bcddf6.jpg,Where is it ideal to hang the mirror?,Entryways,0
712zzeBj7UL,44/44bcddf6.jpg,What is the mirror's frame material?,Unspecified,1
712zzeBj7UL,44/44bcddf6.jpg,What kind of trim does the mirror have?,Peaked,1
712zzeBj7UL,44/44bcddf6.jpg,What are the mirror's dimensions?,20x28,0
81bA1-h+nPL,f8/f89a9ec4.jpg,What material is this phone case?,Hard,0
81bA1-h+nPL,f8/f89a9ec4.jpg,What is printed on the case?,Love,0
81bA1-h+nPL,f8/f89a9ec4.jpg,Which model is this case designed for?,ZD551KL,0
81bA1-h+nPL,f8/f89a9ec4.jpg,What brand is the phone?,Asus,1
81bA1-h+nPL,f8/f89a9ec4.jpg,Where are the cutouts located?,Buttons,0
71Q1YyeR5PL,87/879a7596.jpg,Which model is the case compatible with?,Max,0
71Q1YyeR5PL,87/879a7596.jpg,What is the general shape of the abstract blocks?,Diamond,1
71Q1YyeR5PL,87/879a7596.jpg,What feature is protected by a raised bezel?,Camera,0
71Q1YyeR5PL,87/879a7596.jpg,What type of port is mentioned in the description?,Charging,1
71Q1YyeR5PL,87/879a7596.jpg,What is one adjective describing the case's fit?,Snug,0
81bk2O36J+L,7d/7d45f7b8.jpg,What shape are the amethyst stones?,Oval,1
81bk2O36J+L,7d/7d45f7b8.jpg,What metal is plated on the sterling silver?,Gold,0
81bk2O36J+L,7d/7d45f7b8.jpg,What month is amethyst the birthstone for?,February,1
81bk2O36J+L,7d/7d45f7b8.jpg,What is the minimum clarity of the diamonds?,Twelve,1
81bk2O36J+L,7d/7d45f7b8.jpg,What type of closure is used on the bracelet?,Double-latch,1
71bUHTGx4fL,c4/c4ff93f5.jpg,What brand is the depicted phone case compatible with?,Oppo,0
71bUHTGx4fL,c4/c4ff93f5.jpg,What object is depicted on the back of the phone case?,Van,1
71bUHTGx4fL,c4/c4ff93f5.jpg,What color is the depicted vehicle?,Yellow,0
71bUHTGx4fL,c4/c4ff93f5.jpg,What feature has a raised bezel?,Camera,0
71bUHTGx4fL,c4/c4ff93f5.jpg,What physical feature has cut-outs on the case?,Buttons,0
71HLp2rJlOL,50/504703fa.jpg,What brand is the phone case designed for?,Micromax,1
71HLp2rJlOL,50/504703fa.jpg,What type of ports are easily accessible?,Charging,0
71HLp2rJlOL,50/504703fa.jpg,What shape is the celestial body near the top-right?,Crescent,0
71HLp2rJlOL,50/504703fa.jpg,What is the background color of the phone case?,Black,0
71HLp2rJlOL,50/504703fa.jpg,What detail helps lift the screen off surfaces?,Bezel,0
61jJ9cyF78L,ce/ce8d96bc.jpg,What pattern is on the diffuser?,Crosses,5
61jJ9cyF78L,ce/ce8d96bc.jpg,What color is the diffuser primarily?,White,1
61jJ9cyF78L,ce/ce8d96bc.jpg,What is the base material?,Wood,0
61jJ9cyF78L,ce/ce8d96bc.jpg,What is the top shape?,Cylinder,0
61jJ9cyF78L,ce/ce8d96bc.jpg,What type of device is it?,Diffuser,0
71T47HNDMoL,14/1466383c.jpg,What shape is featured prominently on the phone case?,Heart,1
71T47HNDMoL,14/1466383c.jpg,What brand phone is the case designed for?,Oppo,0
71T47HNDMoL,14/1466383c.jpg,What phrase is printed on the scroll?,Princess,1
71T47HNDMoL,14/1466383c.jpg,What color is the background of the case?,Yellow,0
71T47HNDMoL,14/1466383c.jpg,How many camera lenses are visible?,Three,1
61EUzMXPCEL,79/798d2524.jpg,What color are the curtains?,Lavender,0
61EUzMXPCEL,79/798d2524.jpg,How many grommets are visible on the left curtain?,Five,5
61EUzMXPCEL,79/798d2524.jpg,What is supporting the curtains?,Rod,1
61EUzMXPCEL,79/798d2524.jpg,What is the material of the curtains?,Fabric,0
61EUzMXPCEL,79/798d2524.jpg,How many curtain panels are pictured?,Two,5
61-E9KL6VpL,d0/d00a5902.jpg,What is the heel's shape?,Block,0
61-E9KL6VpL,d0/d00a5902.jpg,What is the boot's overall style?,Ankle,0
61-E9KL6VpL,d0/d00a5902.jpg,What is the main material?,Leather,0
61-E9KL6VpL,d0/d00a5902.jpg,What is the primary color?,Lilac,1
61-E9KL6VpL,d0/d00a5902.jpg,How many boots are shown?,One,2
71LQ2xWoRoL,27/27fcc0ab.jpg,What material are the tong tips?,Stainless,1
71LQ2xWoRoL,27/27fcc0ab.jpg,What is the general shape of the tongs?,Linear,1
71LQ2xWoRoL,27/27fcc0ab.jpg,How many tongs are pictured?,Three,5
71LQ2xWoRoL,27/27fcc0ab.jpg,What color are the accents?,Black,0
71LQ2xWoRoL,27/27fcc0ab.jpg,What is the state of the tongs?,Closed,0
71STnEo4iML,21/21fe2ae6.jpg,What company manufactured the mobile phone?,Samsung,0
71STnEo4iML,21/21fe2ae6.jpg,What is the dominant color in the drink image?,Red,1
71STnEo4iML,21/21fe2ae6.jpg,What shape is the phone's camera cutout?,Circular,1
71STnEo4iML,21/21fe2ae6.jpg,What part of the phone does the cover protect?,Back,1
71STnEo4iML,21/21fe2ae6.jpg,How many warranty types are mentioned?,,5
61+iVo2HEjL,e1/e1f0d2a3.jpg,What is the material of the upper?,Suede,5
61+iVo2HEjL,e1/e1f0d2a3.jpg,What is the heel's shape?,Cone,0
61+iVo2HEjL,e1/e1f0d2a3.jpg,What color is the boot?,Blue,1
61+iVo2HEjL,e1/e1f0d2a3.jpg,What footwear item is shown?,Bootie,0
61+iVo2HEjL,e1/e1f0d2a3.jpg,What is the heel made of?,Wood,1
81NAFYPZYvL,e7/e77453e8.jpg,What activity uses the mat?,Yoga,1
81NAFYPZYvL,e7/e77453e8.jpg,What is the surface like?,Textured,0
81NAFYPZYvL,e7/e77453e8.jpg,What is the mat's thickness?,Half-inch,0
81NAFYPZYvL,e7/e77453e8.jpg,What material is the mat made of?,Foam,0
81NAFYPZYvL,e7/e77453e8.jpg,What is the mat's length?,Seventy-four,2
81Mhm+9T7VL,0c/0ccfda48.jpg,What device is this case designed for,HTC,2
81Mhm+9T7VL,0c/0ccfda48.jpg,What animal is displayed on the case,Peacock,0
81Mhm+9T7VL,0c/0ccfda48.jpg,What material is the case made of,Hard,0
81Mhm+9T7VL,0c/0ccfda48.jpg,What button is easily accessible,Volume,0
81Mhm+9T7VL,0c/0ccfda48.jpg,What type of cutouts are present,Perfect,0
71bgVfSCk9L,e8/e85ba433.jpg,What device is this case designed for?,Oppo,0
71bgVfSCk9L,e8/e85ba433.jpg,What type of port has cutouts in the case?,Audio,2
71bgVfSCk9L,e8/e85ba433.jpg,What is raised to protect the screen?,Bezel,0
71bgVfSCk9L,e8/e85ba433.jpg,What is the case described as being easy to do?,Takeoff,0
71bgVfSCk9L,e8/e85ba433.jpg,What aspect does the case aim to express?,Personality,1
81iypivtIHL,43/4364ebba.jpg,What main meat is in the sausage?,Chicken,0
81iypivtIHL,43/4364ebba.jpg,What step is shown on the package?,Three,2
81iypivtIHL,43/4364ebba.jpg,What is the net weight in ounces?,Fourteen,5
81iypivtIHL,43/4364ebba.jpg,What food group are the chickens fed?,Vegetarian,0
81iypivtIHL,43/4364ebba.jpg,Are nitrates added?,Nitrites,0
71C-47og3IL,ca/caf488fe.jpg,How many teaspoons are included?,Eight,1
71C-47og3IL,ca/caf488fe.jpg,What material is the flatware made of?,Stainless,2
71C-47og3IL,ca/caf488fe.jpg,What kind of finish does the flatware have?,Matte,0
71C-47og3IL,ca/caf488fe.jpg,How many salad forks are included?,Eight,1
71C-47og3IL,ca/caf488fe.jpg,How long is the AmazonBasics warranty?,Year,1
61+JYKYby+L,83/831c1753.jpg,What type of USB connector is on the cable?,USB-C,2
61+JYKYby+L,83/831c1753.jpg,What brand is displayed on the adapter?,Amazonbasics,0
61+JYKYby+L,83/831c1753.jpg,How many volts does the AC charger provide?,Five,0
61+JYKYby+L,83/831c1753.jpg,What type of protection is included with the adapter?,Short-circuit,0
61+JYKYby+L,83/831c1753.jpg,What is the length of the cable in feet?,Six,0
