image_id,path,question,answer,difficulty
71FMTz8fJgL,f4/f4d99b51.jpg,What does the bezel protect?,Camera,0
81orsmTDSrL,12/1227cda0.jpg,What is the chair's main material?,Leather,0
81orsmTDSrL,12/1227cda0.jpg,What is the chair's approximate shape?,Square,1
81orsmTDSrL,12/1227cda0.jpg,What is the color of the chair?,Brown,0
81orsmTDSrL,12/1227cda0.jpg,How many legs are visible?,Three,0
81orsmTDSrL,12/1227cda0.jpg,What furniture piece is depicted?,Armchair,1
81HkRNtAe8L,3a/3ac91e01.jpg,What animal is featured on the phone case?,Lion,0
81HkRNtAe8L,3a/3ac91e01.jpg,What material is the phone case made of?,Hard,1
81HkRNtAe8L,3a/3ac91e01.jpg,Which phone brand is the case designed for?,Vivo,5
81HkRNtAe8L,3a/3ac91e01.jpg,What type of buttons have cutouts?,Volume,0
81HkRNtAe8L,3a/3ac91e01.jpg,What feature has a raised bezel?,Camera,1
71RJixYYYFL,7c/7cad998b.jpg,What brand is the phone case designed for?,Samsung,1
71RJixYYYFL,7c/7cad998b.jpg,What word is printed on the phone case?,Relax,0
71RJixYYYFL,7c/7cad998b.jpg,What type of material is the back cover?,Hard,0
71RJixYYYFL,7c/7cad998b.jpg,What is a feature of the design?,Cutouts,0
71RJixYYYFL,7c/7cad998b.jpg,What is depicted stacked in the image?,Rocks,0
71+Sf1yNKwL,6c/6cc1d5ab.jpg,What material is the back case made of?,Hard,0
71+Sf1yNKwL,6c/6cc1d5ab.jpg,What brand is the phone case for?,Huawei,1
71+Sf1yNKwL,6c/6cc1d5ab.jpg,What is the phone model?,Honor,1
71+Sf1yNKwL,6c/6cc1d5ab.jpg,How are buttons accessed?,Cutouts,0
71+Sf1yNKwL,6c/6cc1d5ab.jpg,What feature protects the screen?,Bezel,1
714-ffc5aVL,93/93cb1270.jpg,What brand is the phone?,Asus,2
714-ffc5aVL,93/93cb1270.jpg,What is the phone model number?,ZS620KL,2
714-ffc5aVL,93/93cb1270.jpg,What is the case material?,Unspecified,0
714-ffc5aVL,93/93cb1270.jpg,What design is displayed on the case?,Cartoon,2
714-ffc5aVL,93/93cb1270.jpg,What feature protects the screen?,Bezel,0
718cUNHfVQL,9e/9e7de787.jpg,What shape is the primary stone's setting?,Square,1
718cUNHfVQL,9e/9e7de787.jpg,What is the purported material of the stones?,Zirconia,1
718cUNHfVQL,9e/9e7de787.jpg,What type of jewelry is depicted?,Ring,1
718cUNHfVQL,9e/9e7de787.jpg,How many total rings comprise the set?,Three,0
718cUNHfVQL,9e/9e7de787.jpg,What is the overall color?,Silver,1
81Fa5NhgFhL,3c/3cbc927c.jpg,What animal is pictured on the case?,Lion,0
81Fa5NhgFhL,3c/3cbc927c.jpg,What is the case made of?,Hard,0
81Fa5NhgFhL,3c/3cbc927c.jpg,For what brand phone is this case designed?,LeTV,0
81Fa5NhgFhL,3c/3cbc927c.jpg,Where are the cutouts located?,Ports,0
81Fa5NhgFhL,3c/3cbc927c.jpg,What kind of design does the case have?,Stylish,0
81wEt9czCjL,6e/6e9f22f3.jpg,What flavor is the protein smoothie?,Chocolate,0
81wEt9czCjL,6e/6e9f22f3.jpg,How many grams of plant protein are in the smoothie?,Fifteen,0
81wEt9czCjL,6e/6e9f22f3.jpg,How many calories are in the smoothie?,Ninety,2
81wEt9czCjL,6e/6e9f22f3.jpg,What material is the bag supposedly recyclable for?,Freshness,0
81wEt9czCjL,6e/6e9f22f3.jpg,"What weight, in ounces, is the product?",Nine,2
81MHExsQJZL,9d/9deb6e95.jpg,What is the predominant color?,Black,1
81MHExsQJZL,9d/9deb6e95.jpg,What material is the mat made of?,Fabric,0
81MHExsQJZL,9d/9deb6e95.jpg,What is the purpose of the rack?,Drying,0
81MHExsQJZL,9d/9deb6e95.jpg,What shape is the mat?,Rectangular,0
81MHExsQJZL,9d/9deb6e95.jpg,Where are the metal rods located?,Left,5
61PVxo-vpoL,10/10370b15.jpg,What word appears most frequently on the phone case?,Love,2
61PVxo-vpoL,10/10370b15.jpg,With what phone is the case compatible?,Realme,0
61PVxo-vpoL,10/10370b15.jpg,What shape is the fingerprint sensor cutout?,Circle,1
61PVxo-vpoL,10/10370b15.jpg,How many cameras are visible on the case?,Three,0
61PVxo-vpoL,10/10370b15.jpg,Is there warranty for the case?,,0
61zEZjhOWqL,bd/bd88deee.jpg,What shape is the object?,Cylindrical,0
61zEZjhOWqL,bd/bd88deee.jpg,What object's silhouettes are displayed?,Umbrellas,0
61zEZjhOWqL,bd/bd88deee.jpg,What color is the object?,White,0
61zEZjhOWqL,bd/bd88deee.jpg,How many legs are visible?,Two,0
61zEZjhOWqL,bd/bd88deee.jpg,What is the general purpose of this object?,Storage,1
71ps2XYfqzL,12/12ec61ec.jpg,What device is this case for?,OnePlus,0
71ps2XYfqzL,12/12ec61ec.jpg,What type of port cut-out is mentioned?,Audio,1
71ps2XYfqzL,12/12ec61ec.jpg,What is the design described as?,Stylish,1
71ps2XYfqzL,12/12ec61ec.jpg,What part of the phone does the case help protect?,Camera,1
71ps2XYfqzL,12/12ec61ec.jpg,How many models of phone is this case compatible with based on the text?,One,1
71tJ++eQ7cL,1e/1ece25d5.jpg,What chemistry powers these batteries?,Lithium,1
71tJ++eQ7cL,1e/1ece25d5.jpg,What voltage is written on the batteries?,Nine,0
71tJ++eQ7cL,1e/1ece25d5.jpg,What is the brand name printed on the batteries?,Amazonbasics,1
71tJ++eQ7cL,1e/1ece25d5.jpg,What color is the battery's outer casing?,Blue,1
71tJ++eQ7cL,1e/1ece25d5.jpg,How many batteries are visible in the image?,Twelve,2
61i0L5K2K1L,0d/0d7b3fd4.jpg,What color is the shoe's upper?,Black,0
61i0L5K2K1L,0d/0d7b3fd4.jpg,What pattern is on the heel?,Tortoise,0
61i0L5K2K1L,0d/0d7b3fd4.jpg,What type of footwear is pictured?,Mules,0
61i0L5K2K1L,0d/0d7b3fd4.jpg,What is the heel's shape?,Block,2
61i0L5K2K1L,0d/0d7b3fd4.jpg,How many shoes are visible?,One,5
810BLgn50gL,8b/8bee32a4.jpg,What material is the back case?,Hard,0
810BLgn50gL,8b/8bee32a4.jpg,For what phone is this case designed?,Zenfone,0
810BLgn50gL,8b/8bee32a4.jpg,What type of design does the case have?,Stylish,0
810BLgn50gL,8b/8bee32a4.jpg,Where are there cutouts on the case?,Ports,1
810BLgn50gL,8b/8bee32a4.jpg,What color is the design?,Black,0
819aEdFl8NL,ae/aebec385.jpg,What is the main color in the pattern?,Blue,0
819aEdFl8NL,ae/aebec385.jpg,What is the pattern style?,Gingham,0
819aEdFl8NL,ae/aebec385.jpg,What material could this be?,Fabric,3
819aEdFl8NL,ae/aebec385.jpg,What shape are the squares in the pattern?,Square,0
819aEdFl8NL,ae/aebec385.jpg,What is the overall impression?,Folded,0
81NhD8f-VyL,ee/eef3ef54.jpg,What color are the shoes?,Red,1
81NhD8f-VyL,ee/eef3ef54.jpg,What type of closure do the shoes have?,Lace-up,0
81NhD8f-VyL,ee/eef3ef54.jpg,What material is used in the shoes?,Polyester,0
81NhD8f-VyL,ee/eef3ef54.jpg,What is the product warranty length?,Zero,0
81NhD8f-VyL,ee/eef3ef54.jpg,What is the recommended way to remove dirt?,Cloth,1
71XHiYm0iFL,bc/bcf115a4.jpg,What brand is displayed on the glove?,Amazonbasics,1
71XHiYm0iFL,bc/bcf115a4.jpg,What is the color of the glove's palm?,Gray,2
71XHiYm0iFL,bc/bcf115a4.jpg,How many gloves are visible?,Two,0
71XHiYm0iFL,bc/bcf115a4.jpg,What color is the knitted wristband?,Grey,0
71XHiYm0iFL,bc/bcf115a4.jpg,What is the length of the glove in centimeters?,Eleven,0
515rlZs3QXL,1b/1b0c695c.jpg,What word is printed on the bag?,Laundry,0
515rlZs3QXL,1b/1b0c695c.jpg,What color is the bag?,Gray,1
515rlZs3QXL,1b/1b0c695c.jpg,What is used to close the bag at the top?,Buckle,0
515rlZs3QXL,1b/1b0c695c.jpg,What is the bag likely used for?,Clothes,0
515rlZs3QXL,1b/1b0c695c.jpg,What color is the word printed on the bag?,White,1
711fjcedNIL,34/34a63fb6.jpg,What kind of sauce covers the dish?,Tomato,1
711fjcedNIL,34/34a63fb6.jpg,What company markets the spaghetti and meatballs?,Amazon,1
711fjcedNIL,34/34a63fb6.jpg,What specific ingredient accompanies the meatballs?,Beef,1
711fjcedNIL,34/34a63fb6.jpg,How long in minutes does the label say it takes to prepare?,Two,0
711fjcedNIL,34/34a63fb6.jpg,What kind of cheese tops the spaghetti?,Parmesan,0
81oe93mJ2nL,f2/f2df0fc4.jpg,What is the outer material?,Mesh,0
81oe93mJ2nL,f2/f2df0fc4.jpg,What closure type is listed?,Slip,0
81oe93mJ2nL,f2/f2df0fc4.jpg,What toe style is mentioned?,Round,1
81oe93mJ2nL,f2/f2df0fc4.jpg,Who provides the warranty?,Manufacturer,0
81oe93mJ2nL,f2/f2df0fc4.jpg,How many days is the warranty?,Ninety,0
61YZzaa9OhL,11/114c916a.jpg,What kind of tape is shown?,Kinetic,0
61YZzaa9OhL,11/114c916a.jpg,What brand is advertised on the box?,Amazon,0
61YZzaa9OhL,11/114c916a.jpg,What color is the tape on the right box?,Black,5
61YZzaa9OhL,11/114c916a.jpg,What is the product advertised to help with?,Muscle,3
61YZzaa9OhL,11/114c916a.jpg,How many rolls of tape are displayed?,Two,0
71kgI8lBZaL,c8/c816329a.jpg,What text is featured on the phone case?,Girlboss,0
71kgI8lBZaL,c8/c816329a.jpg,What material appears to be imitated by the case's design?,Wood,1
71kgI8lBZaL,c8/c816329a.jpg,What brand phone is the case made for?,Vivo,1
71kgI8lBZaL,c8/c816329a.jpg,How many cut-outs does it have mentioned for ports?,Three,0
71kgI8lBZaL,c8/c816329a.jpg,What describes the design and appearance?,Stylish,0
71gDaqcOjtL,a5/a5283fdc.jpg,What is the boot's primary material?,Suede,0
71gDaqcOjtL,a5/a5283fdc.jpg,What continent is mentioned in the description?,Europe,0
71gDaqcOjtL,a5/a5283fdc.jpg,What is the boot’s heel color?,Black,0
71gDaqcOjtL,a5/a5283fdc.jpg,What should one refer to for measurements?,Chart,3
71gDaqcOjtL,a5/a5283fdc.jpg,What is the brand name mentioned in the description?,Amazon,1
71pmeHTIC1L,0d/0d16eb81.jpg,What is the ladder's height?,Fifty-nine,0
71pmeHTIC1L,0d/0d16eb81.jpg,What type of wood is the ladder made of?,Evergreen,0
71pmeHTIC1L,0d/0d16eb81.jpg,How many inches wide is the ladder?,Seventeen,0
71pmeHTIC1L,0d/0d16eb81.jpg,What cleaning supplies should be used?,Cloth,0
71pmeHTIC1L,0d/0d16eb81.jpg,What activity should not be done with the ladder?,Climbing,1
61G1jObM6lL,1c/1caeca19.jpg,What is the phone case compatible with?,A91,1
61G1jObM6lL,1c/1caeca19.jpg,What physical feature has perfect cut-outs?,Volume,0
61G1jObM6lL,1c/1caeca19.jpg,What word describes the phone case's design?,Stylish,0
61G1jObM6lL,1c/1caeca19.jpg,What is raised to protect the camera?,Bezel,0
61G1jObM6lL,1c/1caeca19.jpg,What is needed for audio connectivity?,Ports,0
71CwqEojuxL,f7/f7f2f20b.jpg,Which phone is this case designed for?,Realme,0
71CwqEojuxL,f7/f7f2f20b.jpg,What is the case's ease of removal described as?,Easy,1
71CwqEojuxL,f7/f7f2f20b.jpg,What style does the design have?,Stylish,2
71CwqEojuxL,f7/f7f2f20b.jpg,What physical feature is raised?,Bezel,0
71CwqEojuxL,f7/f7f2f20b.jpg,How many camera holes are visible on the phone case?,One,0
71l2qhWwEuL,c9/c95caabb.jpg,What material are the bins made of?,Polypropylene,1
71l2qhWwEuL,c9/c95caabb.jpg,How many large bins are included?,One,0
71l2qhWwEuL,c9/c95caabb.jpg,What is the height of the smaller bins in inches?,4.13,1
71l2qhWwEuL,c9/c95caabb.jpg,What keeps the stacked bins from slipping?,Lids,2
71l2qhWwEuL,c9/c95caabb.jpg,What is one suggested use for the bins?,Refrigerator,0
71l5RFk+elL,27/275d77d9.jpg,What color are the lights?,White,0
71l5RFk+elL,27/275d77d9.jpg,How many lights are present?,Six,0
71l5RFk+elL,27/275d77d9.jpg,What shape is the light panel?,Rectangular,0
71l5RFk+elL,27/275d77d9.jpg,What is the illumination source type?,LED,1
71l5RFk+elL,27/275d77d9.jpg,What is the light's overall appearance?,Bright,1
71CtQihn5QL,15/156fd1e7.jpg,What is the soap brand name?,Solimo,1
71CtQihn5QL,15/156fd1e7.jpg,What percent of glycerine is in the soap?,Ninety-eight,1
71CtQihn5QL,15/156fd1e7.jpg,What is the shape of the unwrapped soap?,Oval,0
71CtQihn5QL,15/156fd1e7.jpg,What is the net weight of the entire set of soaps in grams?,375,0
71CtQihn5QL,15/156fd1e7.jpg,How many wrapped soaps are visible?,Three,0
5134Z44DHWL,a1/a1dd3aa6.jpg,How many back settings exist?,Five,0
5134Z44DHWL,a1/a1dd3aa6.jpg,What material is woven tightly?,Wicker,1
5134Z44DHWL,a1/a1dd3aa6.jpg,What color is the chaise lounge?,Mocha,1
5134Z44DHWL,a1/a1dd3aa6.jpg,How many inches wide is the chaise?,Twenty-seven,1
5134Z44DHWL,a1/a1dd3aa6.jpg,How high is the chaise from the ground?,Four,0
81f5IHIZ36L,57/572a2b96.jpg,What brand of phone is the cover designed for?,Sony,0
81f5IHIZ36L,57/572a2b96.jpg,What type of material is the case made of?,Hard,0
81f5IHIZ36L,57/572a2b96.jpg,What is the overall appearance described as?,Stylish,1
81f5IHIZ36L,57/572a2b96.jpg,How many buttons does the design allow easy access to?,All,1
81f5IHIZ36L,57/572a2b96.jpg,What feature protects the camera?,Bezel,1
6199pLPhEhL,a8/a8d54b98.jpg,What is the dominant flavor of the cupcakes?,Chocolate,0
6199pLPhEhL,a8/a8d54b98.jpg,How many ounces is the package?,Ten,0
6199pLPhEhL,a8/a8d54b98.jpg,What kind of sprinkles are on top?,Colorful,0
6199pLPhEhL,a8/a8d54b98.jpg,What is the product's kosher certification?,Dairy,1
6199pLPhEhL,a8/a8d54b98.jpg,What is the packaging material?,Plastic,0
81JCM2a76gL,90/90b5b249.jpg,What part of the shoe is white?,Sole,0
81JCM2a76gL,90/90b5b249.jpg,What material are the laces likely made of?,Fabric,1
81JCM2a76gL,90/90b5b249.jpg,What is the cut of the shoe?,Hightop,0
81JCM2a76gL,90/90b5b249.jpg,What is the sole constructed from?,Rubber,0
81JCM2a76gL,90/90b5b249.jpg,What protective piece is present at the front of the shoe?,Zehenkappe,0
510KttePBiL,34/3445e1c6.jpg,What color is the apple?,Yellow,0
510KttePBiL,34/3445e1c6.jpg,What is the apple's type?,Opal,0
510KttePBiL,34/3445e1c6.jpg,What kind of product is depicted?,Organic,3
510KttePBiL,34/3445e1c6.jpg,Where would the stem attach?,Indentation,1
510KttePBiL,34/3445e1c6.jpg,What shape is this fruit?,Round,1
812vwAkNQ+L,d7/d7de64a3.jpg,What is the primary material of this phone case?,Hard,0
812vwAkNQ+L,d7/d7de64a3.jpg,What brand is the phone case designed for?,Micromax,1
812vwAkNQ+L,d7/d7de64a3.jpg,How many Canvas models are mentioned?,One,0
812vwAkNQ+L,d7/d7de64a3.jpg,What kind of pattern is displayed on the case?,Wood,0
812vwAkNQ+L,d7/d7de64a3.jpg,What year might this design be based on the Canvas model?,Two,0
814n-yBbuOL,04/04e49ae6.jpg,What is the primary color of the rack?,Black,1
814n-yBbuOL,04/04e49ae6.jpg,What material is the shelving made of?,Metal,0
814n-yBbuOL,04/04e49ae6.jpg,What shape are the supports?,Tubular,1
814n-yBbuOL,04/04e49ae6.jpg,What device is attached to the base?,Wheels,0
814n-yBbuOL,04/04e49ae6.jpg,How many bars are for hanging clothes?,One,0
81+0uSJOuTL,e2/e25f02db.jpg,What color is the case design?,Black,0
81+0uSJOuTL,e2/e25f02db.jpg,What phone model is the case for?,Nokia,1
81+0uSJOuTL,e2/e25f02db.jpg,How many dimensions does the design have?,Three,1
81+0uSJOuTL,e2/e25f02db.jpg,What material is the back cover made of?,Hard,1
81+0uSJOuTL,e2/e25f02db.jpg,What part of the phone does the bezel lift?,Camera,0
61iOutX9icL,75/7549374a.jpg,What type of light is used for printing?,UV,3
61iOutX9icL,75/7549374a.jpg,How many buttons are easily accessible?,All,3
61iOutX9icL,75/7549374a.jpg,What company's phones does this snuggly fit?,Apple,0
61iOutX9icL,75/7549374a.jpg,What is the printing quality described as?,Extraordinary,1
61iOutX9icL,75/7549374a.jpg,What does the design express?,Personality,0
71y-hnM0dlL,1b/1bcb4e3e.jpg,What animal is printed on the phone case?,Dog,3
71y-hnM0dlL,1b/1bcb4e3e.jpg,What material is the case made from?,Hard,0
71y-hnM0dlL,1b/1bcb4e3e.jpg,Which brand is the phone case designed for?,Vivo,1
71y-hnM0dlL,1b/1bcb4e3e.jpg,How many V's are in the product description brand name?,One,1
71y-hnM0dlL,1b/1bcb4e3e.jpg,What color is the dog predominantly?,Black,1
71bqEi0x-XL,c0/c02c2fe3.jpg,What brand is the mobile case designed for?,Sony,1
71bqEi0x-XL,c0/c02c2fe3.jpg,What type of material is the back case made from?,Hard,2
71bqEi0x-XL,c0/c02c2fe3.jpg,What is the design described as?,Stylish,0
71bqEi0x-XL,c0/c02c2fe3.jpg,What type of cutouts are included?,Volume,0
71bqEi0x-XL,c0/c02c2fe3.jpg,Where is the camera located on the case?,Back,0
81vpLdCBrtL,8c/8c71143c.jpg,What is the style of the shoe?,Loafer,1
81vpLdCBrtL,8c/8c71143c.jpg,What material is the shoe likely made of?,Suede,2
81vpLdCBrtL,8c/8c71143c.jpg,What is the color of the shoe?,Pink,1
81vpLdCBrtL,8c/8c71143c.jpg,What is the style of the closure?,Laces,0
81vpLdCBrtL,8c/8c71143c.jpg,Where is the light source for the photo?,Above,1
41mbhIYeWGL,3b/3b2aa457.jpg,What is the product's weight unit?,Ounces,2
41mbhIYeWGL,3b/3b2aa457.jpg,What flavor is the advertised cracker?,Cheese,0
41mbhIYeWGL,3b/3b2aa457.jpg,What adjective describes the crackers?,Original,0
41mbhIYeWGL,3b/3b2aa457.jpg,What is the brand name?,Solmo,0
41mbhIYeWGL,3b/3b2aa457.jpg,How many crackers are visible?,Three,0
61K6s+8CoeL,24/245e7ec8.jpg,How many cylindrical objects are depicted?,Two,1
61K6s+8CoeL,24/245e7ec8.jpg,What is the color of the cylindrical objects?,White,2
61K6s+8CoeL,24/245e7ec8.jpg,What is a common application for these objects?,Filtration,1
61K6s+8CoeL,24/245e7ec8.jpg,What is the shape of the objects?,Cylindrical,1
61K6s+8CoeL,24/245e7ec8.jpg,What pattern is visually apparent on the objects?,Spiral,0
71kevUEZzxL,d5/d5fcfeb5.jpg,What is the material of this case?,Hard,1
71kevUEZzxL,d5/d5fcfeb5.jpg,What is the brand of phone this case is for?,Samsung,0
71kevUEZzxL,d5/d5fcfeb5.jpg,What model phone is this case for?,Galaxy,2
71kevUEZzxL,d5/d5fcfeb5.jpg,How many phones is this case made for?,Two,0
71kevUEZzxL,d5/d5fcfeb5.jpg,What is the design described as?,Stylish,1
81km-dJ5eCL,ca/ca2d1758.jpg,What is the primary color of the boot?,Black,0
81km-dJ5eCL,ca/ca2d1758.jpg,What type of footwear is shown?,Boot,0
81km-dJ5eCL,ca/ca2d1758.jpg,What is the heel's shape?,Block,0
81km-dJ5eCL,ca/ca2d1758.jpg,What material is the boot likely made of?,Suede,1
81km-dJ5eCL,ca/ca2d1758.jpg,How many boots are pictured?,One,0
71+3cI1lu-L,9e/9eec0fd9.jpg,What color is the tablecloth?,Maroon,0
71+3cI1lu-L,9e/9eec0fd9.jpg,How many table legs are visible?,Two,0
71+3cI1lu-L,9e/9eec0fd9.jpg,What is the material of the tablecloth?,Fabric,2
71+3cI1lu-L,9e/9eec0fd9.jpg,What shape is the tablecloth?,Rectangle,2
71+3cI1lu-L,9e/9eec0fd9.jpg,What is the texture of the tablecloth?,Smooth,1
91bnQO7NYaL,6f/6fd94e43.jpg,What fabric is the cushion made of?,Polyester,0
91bnQO7NYaL,6f/6fd94e43.jpg,What number of pieces is the cushion sold in?,Two,0
91bnQO7NYaL,6f/6fd94e43.jpg,What shape is the seat cushion?,Square,1
91bnQO7NYaL,6f/6fd94e43.jpg,What characteristic is the material resistant to?,UV,1
91bnQO7NYaL,6f/6fd94e43.jpg,What type of foam is used in the filling?,Polyurethane,0
71OefuzDpSL,96/961f9fc6.jpg,What geometrical shape comprises the center pattern?,Diamond,3
71OefuzDpSL,96/961f9fc6.jpg,What is the center section's background color?,Black,0
71OefuzDpSL,96/961f9fc6.jpg,What is the outer metal's primary color?,Silver,0
71OefuzDpSL,96/961f9fc6.jpg,What material is labeled on the ring's inside?,Titanium,0
71OefuzDpSL,96/961f9fc6.jpg,How many distinct colors are visible on the ring?,Three,0
81lnFSiHyZL,22/22eee2f4.jpg,What device does the case protect?,Phone,0
81lnFSiHyZL,22/22eee2f4.jpg,What pattern is on the case?,Chevron,1
81lnFSiHyZL,22/22eee2f4.jpg,What material is it made of?,Plastic,0
81lnFSiHyZL,22/22eee2f4.jpg,What manufacturer is mentioned?,Samsung,1
81lnFSiHyZL,22/22eee2f4.jpg,How many warranties are provided?,Zero,1
71qlDF4BRpL,71/710672f6.jpg,What is the shape of the item?,Rectangle,0
71qlDF4BRpL,71/710672f6.jpg,What phone is this case for?,Moto,2
71qlDF4BRpL,71/710672f6.jpg,What type of design is on the case?,Stylish,1
71qlDF4BRpL,71/710672f6.jpg,What material is the back of the cover made of?,Hard,0
71qlDF4BRpL,71/710672f6.jpg,How many colors are prominently displayed?,Three,1
81ThYcYp9GL,f4/f4d44a4b.jpg,What brand phone is the case designed for?,Samsung,0
81ThYcYp9GL,f4/f4d44a4b.jpg,What model phone is it made for?,M31,1
81ThYcYp9GL,f4/f4d44a4b.jpg,What part of the phone does the raised bezel protect?,Camera,0
81ThYcYp9GL,f4/f4d44a4b.jpg,What type of port has a cut-out?,Audio,0
81ThYcYp9GL,f4/f4d44a4b.jpg,How should the case fit the phone?,Snug,0
615ZYgW8QRL,ef/eff3c8f5.jpg,What is the primary color of the phone's frame?,Black,2
615ZYgW8QRL,ef/eff3c8f5.jpg,How many magnetic points does the phone case have?,Sixteen,1
615ZYgW8QRL,ef/eff3c8f5.jpg,What material is the back of the case made of?,Glass,0
615ZYgW8QRL,ef/eff3c8f5.jpg,Is a screen protector included with the front cover?,,0
615ZYgW8QRL,ef/eff3c8f5.jpg,What type of charging is the case compatible with?,Wireless,1
717YKcBjuhL,81/8164d9d6.jpg,What color is the boot?,Black,1
717YKcBjuhL,81/8164d9d6.jpg,What material is the boot made of?,Leather,0
717YKcBjuhL,81/8164d9d6.jpg,What width is indicated?,B,3
717YKcBjuhL,81/8164d9d6.jpg,What shoe size is specified?,7.5,0
717YKcBjuhL,81/8164d9d6.jpg,Which country's shoe size is used?,US,0
71qLHNFVLAL,de/de0e86a0.jpg,What is the primary subject of the image?,Case,0
71qLHNFVLAL,de/de0e86a0.jpg,Which company manufactured the mobile device?,LG,0
71qLHNFVLAL,de/de0e86a0.jpg,"What material is described as ""hard""?",Back,0
71qLHNFVLAL,de/de0e86a0.jpg,What model is the case for?,Stylus,0
71qLHNFVLAL,de/de0e86a0.jpg,What is the advertised cutouts related to?,Buttons,0
81n2Otdka0L,5a/5a6d4c33.jpg,What brand is the phone case designed for?,Xiaomi,0
81n2Otdka0L,5a/5a6d4c33.jpg,What material is the case?,Hard,0
81n2Otdka0L,5a/5a6d4c33.jpg,How is the design applied?,Printed,1
81n2Otdka0L,5a/5a6d4c33.jpg,What color appears at the bottom?,Turquoise,0
81n2Otdka0L,5a/5a6d4c33.jpg,What is the case's primary purpose?,Cover,0
61mluKLZzrL,95/9573c417.jpg,What phone model is this case for?,Redmi,1
61mluKLZzrL,95/9573c417.jpg,What shape is the design on the case?,Heart,0
61mluKLZzrL,95/9573c417.jpg,What is the color of the case?,Blue,0
61mluKLZzrL,95/9573c417.jpg,What part of the phone does the raised bezel protect?,Camera,2
61mluKLZzrL,95/9573c417.jpg,How many volume buttons have cutouts?,Two,1
81EcFzE1DlL,1f/1fbf5db4.jpg,What material frames the mirror?,Wood,0
81EcFzE1DlL,1f/1fbf5db4.jpg,What color is the hanging hardware?,Black,0
81EcFzE1DlL,1f/1fbf5db4.jpg,What shape is the interior reflecting surface?,Rectangular,1
81EcFzE1DlL,1f/1fbf5db4.jpg,What is the apparent texture of the frame?,Rustic,0
81EcFzE1DlL,1f/1fbf5db4.jpg,What is the general orientation of the mirror?,Vertical,1
A1mUQeyAuFL,48/48d527b8.jpg,What is the frame material?,Wood,1
A1mUQeyAuFL,48/48d527b8.jpg,What type of furniture is this?,Footstool,2
A1mUQeyAuFL,48/48d527b8.jpg,How many days for free returns?,Thirty,1
A1mUQeyAuFL,48/48d527b8.jpg,What is the height in inches?,Eighteen,0
A1mUQeyAuFL,48/48d527b8.jpg,What adjective describes the style?,Modern,0
71lkoPawTLL,8a/8a936bca.jpg,What is the surface texture described?,Leatherette,0
71lkoPawTLL,8a/8a936bca.jpg,What percentage of the portfolio is recycled material?,Ten,1
71lkoPawTLL,8a/8a936bca.jpg,What is housed inside?,Business-card,0
71lkoPawTLL,8a/8a936bca.jpg,How many pockets does the portfolio have?,Two,0
71lkoPawTLL,8a/8a936bca.jpg,What paper size fits inside?,Letter,1
71-hccIlqeL,b0/b0f5109a.jpg,How many bulbs are displayed?,Ten,0
71-hccIlqeL,b0/b0f5109a.jpg,What color are the lightbulbs?,White,0
71-hccIlqeL,b0/b0f5109a.jpg,What shape are the lightbulbs?,Reflector,0
71-hccIlqeL,b0/b0f5109a.jpg,What is found at the base?,Thread,0
71-hccIlqeL,b0/b0f5109a.jpg,What is their primary function?,Illumination,0
81gmH6rhgML,95/95a89c01.jpg,What brand is the phone case designed for?,Lava,0
81gmH6rhgML,95/95a89c01.jpg,What material covers the phone's surface?,Glitter,0
81gmH6rhgML,95/95a89c01.jpg,How many ports are accessible with the case on?,Three,0
81gmH6rhgML,95/95a89c01.jpg,What adjectives describe the fit?,Snug,1
81gmH6rhgML,95/95a89c01.jpg,What feature is raised to protect the camera?,Bezel,0
71auX1tB8PL,e3/e3a4d8e6.jpg,What is the arrangement of objects in the image?,Symmetrical,2
71auX1tB8PL,e3/e3a4d8e6.jpg,What color are the objects?,White,0
71auX1tB8PL,e3/e3a4d8e6.jpg,What shape appears within the clusters?,Oval,0
71auX1tB8PL,e3/e3a4d8e6.jpg,How many clusters are depicted?,Two,0
71auX1tB8PL,e3/e3a4d8e6.jpg,What is the texture of the objects?,Tangled,0
71mOVsdd-pL,5b/5b19a8fc.jpg,What is the heel's shape?,Block,1
71mOVsdd-pL,5b/5b19a8fc.jpg,What material covers the top?,Suede,1
71mOVsdd-pL,5b/5b19a8fc.jpg,What decoration is on the front?,Feathers,0
71mOVsdd-pL,5b/5b19a8fc.jpg,What style is the shoe?,Mule,0
71mOVsdd-pL,5b/5b19a8fc.jpg,What is the shoe's color?,Black,0
71rLfSjC+ZL,31/31701a5f.jpg,What is the cup's interior coating made of?,Polyethylene,1
71rLfSjC+ZL,31/31701a5f.jpg,What beverage type is explicitly mentioned as suitable for the cup?,Coffee,1
71rLfSjC+ZL,31/31701a5f.jpg,What is the primary material of the cup?,Paper,2
71rLfSjC+ZL,31/31701a5f.jpg,What kind of liquid is the cup NOT recommended for?,Ice,1
71rLfSjC+ZL,31/31701a5f.jpg,How many cups are included in the box?,Twohundredfifty,1
81IfdCiZ4VL,07/078e8376.jpg,What device is the case designed for?,Phone,1
81IfdCiZ4VL,07/078e8376.jpg,What material is the case made from?,Plastic,0
81IfdCiZ4VL,07/078e8376.jpg,What type of design does the case have?,Stylish,1
81IfdCiZ4VL,07/078e8376.jpg,Where are the cutouts located?,Buttons,0
