image_id,path,question,answer,difficulty
71LdgxCD4-L,98/98e3d748.jpg,What is the general style of the shoe?,Sandal,0
71LdgxCD4-L,98/98e3d748.jpg,What is the pattern formed by the toe straps?,Lattice,0
71LdgxCD4-L,98/98e3d748.jpg,How many buckles are visible?,One,0
81mtye2K80L,30/3027f303.jpg,What is the main material?,Polyester,0
81mtye2K80L,30/3027f303.jpg,What is the closure type?,Lace-Up,0
81mtye2K80L,30/3027f303.jpg,How long is the product warranty?,Zero,1
81mtye2K80L,30/3027f303.jpg,What lifestyle is the shoe designed for?,Casual,0
81mtye2K80L,30/3027f303.jpg,What should be used to prevent stains?,Bags,1
71iCfB4wRBL,2d/2d9d2301.jpg,What shape is the stitching pattern?,Diamond,0
71iCfB4wRBL,2d/2d9d2301.jpg,What color is mostly shown?,Maroon,0
71iCfB4wRBL,2d/2d9d2301.jpg,What is the item's likely use?,Bedding,0
71iCfB4wRBL,2d/2d9d2301.jpg,What is the texture perceived as?,Soft,2
71iCfB4wRBL,2d/2d9d2301.jpg,What is the folded item's form?,Rectangle,0
81+-xNvhz1L,2e/2ecbf3cf.jpg,What color are the slats?,Beige,0
81+-xNvhz1L,2e/2ecbf3cf.jpg,What shape are the bed frame corners?,Rounded,1
81+-xNvhz1L,2e/2ecbf3cf.jpg,What material is the outer frame?,Wood,1
81+-xNvhz1L,2e/2ecbf3cf.jpg,How many vertical metal bars are visible?,Two,1
81+-xNvhz1L,2e/2ecbf3cf.jpg,What is the purpose of the slats?,Support,1
819ku5-0hnL,46/46c5ea6b.jpg,Which brand is mentioned?,Samsung,0
819ku5-0hnL,46/46c5ea6b.jpg,What is the described design?,Stylish,5
819ku5-0hnL,46/46c5ea6b.jpg,What type of cover is it?,Hard,1
819ku5-0hnL,46/46c5ea6b.jpg,What is the case material?,,2
819ku5-0hnL,46/46c5ea6b.jpg,How many buttons are mentioned?,Volume,1
61OnkGVhMWL,35/3595924e.jpg,What word begins the logo's name?,Amazon,1
61OnkGVhMWL,35/3595924e.jpg,What is the design beneath the first word?,Arrow,1
61OnkGVhMWL,35/3595924e.jpg,How many words are in the logo?,Two,0
61OnkGVhMWL,35/3595924e.jpg,What case is the logo font?,Lowercase,0
61OnkGVhMWL,35/3595924e.jpg,What color is the logo?,Black,0
71vZXZTgARL,3b/3b14c481.jpg,What is the color of the flowers?,Red,1
71vZXZTgARL,3b/3b14c481.jpg,What phone model is the case designed for?,Redmi,0
71vZXZTgARL,3b/3b14c481.jpg,What feature protects the screen when placed face down?,Bezel,1
71vZXZTgARL,3b/3b14c481.jpg,What type of port has a cutout?,Charging,0
71vZXZTgARL,3b/3b14c481.jpg,What does the design express?,Personality,0
71yVtVjWnKL,c4/c4a072fa.jpg,What is the color of the curtains?,Azure,0
71yVtVjWnKL,c4/c4a072fa.jpg,What kind of rod suspends the curtains?,Metal,1
71yVtVjWnKL,c4/c4a072fa.jpg,What texture do the curtains appear to have?,Smooth,0
71yVtVjWnKL,c4/c4a072fa.jpg,What number of curtain panels are displayed?,Two,0
71yVtVjWnKL,c4/c4a072fa.jpg,Where do the curtains meet at the top?,Pleats,1
81I8O7zpfKL,c8/c8e9e14a.jpg,How many shelves are visible?,Four,0
81I8O7zpfKL,c8/c8e9e14a.jpg,What is the primary material?,Metal,2
81I8O7zpfKL,c8/c8e9e14a.jpg,What is the color of the rack?,Black,0
81I8O7zpfKL,c8/c8e9e14a.jpg,What is the overall shape?,Rectangular,0
81I8O7zpfKL,c8/c8e9e14a.jpg,What is the purpose?,Storage,1
71pmFGMXGBL,05/055c76ef.jpg,What brand is mentioned?,Apple,0
71pmFGMXGBL,05/055c76ef.jpg,What phone size is it for?,Max,1
71pmFGMXGBL,05/055c76ef.jpg,What is the case material?,Hard,0
71pmFGMXGBL,05/055c76ef.jpg,What type of design is mentioned?,Stylish,0
71pmFGMXGBL,05/055c76ef.jpg,How many ports are mentioned?,Two,0
71kiKSCvGsL,1f/1fd6f606.jpg,What material is the shoe primarily made of?,Leather,1
71kiKSCvGsL,1f/1fd6f606.jpg,What gender is this shoe intended for?,Men's,0
71kiKSCvGsL,1f/1fd6f606.jpg,What width is indicated for the shoe?,Medium,0
71kiKSCvGsL,1f/1fd6f606.jpg,What style is the shoe's toe?,Closed,1
71kiKSCvGsL,1f/1fd6f606.jpg,How many days is the manufacturer's warranty?,Thirty,0
81Dn1hndrDL,7a/7a2cbdbe.jpg,How many bags are contained in the package?,Sixty,1
81Dn1hndrDL,7a/7a2cbdbe.jpg,What words are below the brand name?,Drawstring,1
81Dn1hndrDL,7a/7a2cbdbe.jpg,What is the capacity of each bag?,Thirteen,0
81Dn1hndrDL,7a/7a2cbdbe.jpg,What quality does the Flextra brand promise?,Strength,1
81Dn1hndrDL,7a/7a2cbdbe.jpg,From which country does the product originate?,USA,0
81n-iRIZ-jL,cb/cbc5fc1d.jpg,What color is the phone case?,Pink,1
81n-iRIZ-jL,cb/cbc5fc1d.jpg,For what brand is the case designed?,Gionee,0
81n-iRIZ-jL,cb/cbc5fc1d.jpg,What is the case's material?,Hard,0
81n-iRIZ-jL,cb/cbc5fc1d.jpg,How many 'A's are in the brand name?,Two,0
81n-iRIZ-jL,cb/cbc5fc1d.jpg,What part does the raised bezel protect?,Camera,1
61NqmzBiqaL,25/25dec8e9.jpg,What phone model is the case compatible with?,A20s,0
61NqmzBiqaL,25/25dec8e9.jpg,What color is the phone case?,Yellow,0
61NqmzBiqaL,25/25dec8e9.jpg,What phrase is written on the beard?,Rules,0
61NqmzBiqaL,25/25dec8e9.jpg,What material covers the ports?,Nothing,0
61NqmzBiqaL,25/25dec8e9.jpg,How many camera lenses are visible?,Three,0
61mXpQ7dXNL,8c/8c423a51.jpg,How many tines does the fork have?,Four,0
61mXpQ7dXNL,8c/8c423a51.jpg,What is the color of the fork?,Black,0
61mXpQ7dXNL,8c/8c423a51.jpg,What eating utensil is pictured?,Fork,0
61mXpQ7dXNL,8c/8c423a51.jpg,What material could this fork be made from?,Plastic,0
61mXpQ7dXNL,8c/8c423a51.jpg,What meal might this fork be used for?,Dinner,0
61C0QPWmKNL,91/91c58277.jpg,What dessert is pictured on the phone case?,Donuts,0
61C0QPWmKNL,91/91c58277.jpg,Which brand phone is the case compatible with?,Samsung,0
61C0QPWmKNL,91/91c58277.jpg,What is the case designed to be?,Stylish,1
61C0QPWmKNL,91/91c58277.jpg,What is the phone case said to have?,Cutouts,1
61C0QPWmKNL,91/91c58277.jpg,Where does the raised bezel lift the camera?,Surface,1
717e17Dkd8L,ed/ed646d0d.jpg,How many bulbs are pictured?,Six,0
717e17Dkd8L,ed/ed646d0d.jpg,What is the lightbulb color?,White,0
717e17Dkd8L,ed/ed646d0d.jpg,What shape are these lightbulbs?,Pear,0
717e17Dkd8L,ed/ed646d0d.jpg,What is the texture of the lightbulb?,Smooth,0
717e17Dkd8L,ed/ed646d0d.jpg,What metal is at the bulb's base?,Aluminum,0
7144TpjXPiL,b2/b26726ae.jpg,What is being poured?,Liquid,0
7144TpjXPiL,b2/b26726ae.jpg,What is the glass made of?,Glass,1
7144TpjXPiL,b2/b26726ae.jpg,What color is the liquid?,Brown,1
7144TpjXPiL,b2/b26726ae.jpg,Where is the picture taken?,Studio,0
7144TpjXPiL,b2/b26726ae.jpg,What shape is the glass?,Round,0
71B9VlWZkRL,50/50fee1f2.jpg,What brand is the depicted phone case designed for?,Lenovo,0
71B9VlWZkRL,50/50fee1f2.jpg,"What word appears before ""Girl""?",Super,0
71B9VlWZkRL,50/50fee1f2.jpg,What type of material is the case made of?,Hard,1
71B9VlWZkRL,50/50fee1f2.jpg,What geometrical shape is depicted on the case?,Star,0
71B9VlWZkRL,50/50fee1f2.jpg,What action is described as easy?,Removal,0
718AhMKto8L,d7/d7567026.jpg,What color is the juicer's body?,Black,1
718AhMKto8L,d7/d7567026.jpg,How many speeds does the control have?,Two,0
718AhMKto8L,d7/d7567026.jpg,What material is the cutter made from?,Steel,0
718AhMKto8L,d7/d7567026.jpg,What is the feeding tube's diameter?,Millimeters,1
718AhMKto8L,d7/d7567026.jpg,What is the jug size in liters?,Half,1
71DuhlDauHL,69/698ff80d.jpg,What brand is this case designed for?,Samsung,0
71DuhlDauHL,69/698ff80d.jpg,How many hearts are visible?,Three,0
71DuhlDauHL,69/698ff80d.jpg,What type of material is the back case made of?,Hard,1
71DuhlDauHL,69/698ff80d.jpg,What shape dominates the case's design?,Heart,1
71DuhlDauHL,69/698ff80d.jpg,What type of phone model is this designed for?,Galaxy,0
71zQzEvkeEL,29/29281ac0.jpg,What color are the linens?,Grey,1
71zQzEvkeEL,29/29281ac0.jpg,How many pillows are visible?,Two,0
71zQzEvkeEL,29/29281ac0.jpg,What material are the linens likely made of?,Cotton,0
71zQzEvkeEL,29/29281ac0.jpg,What general shape are the linens?,Rectangular,0
71zQzEvkeEL,29/29281ac0.jpg,What is the overall arrangement?,Stacked,0
71WYyQE57qL,9c/9c351b22.jpg,What shape is repeated on the phone case?,Stars,0
71WYyQE57qL,9c/9c351b22.jpg,Which company made the phone?,Apple,0
71WYyQE57qL,9c/9c351b22.jpg,What material is the back case?,Hard,0
71WYyQE57qL,9c/9c351b22.jpg,What is exposed through cutouts?,Ports,0
71WYyQE57qL,9c/9c351b22.jpg,What number is the iPhone model?,Eight,0
71itZTZPCtL,45/45bcd993.jpg,What color is the upper part of the shoe?,Black,1
71itZTZPCtL,45/45bcd993.jpg,What is the embellishment on the shoe?,Tassel,0
71itZTZPCtL,45/45bcd993.jpg,What is the primary material of the shoe's sole?,Rubber,0
71itZTZPCtL,45/45bcd993.jpg,How many shoes are visible in the image?,One,0
71itZTZPCtL,45/45bcd993.jpg,What type of shoe is depicted?,Loafer,0
61mVpuKID7L,e5/e5f2a702.jpg,What shape are the earrings?,Heart,0
61mVpuKID7L,e5/e5f2a702.jpg,What is the diameter of the earrings in millimeters?,Six,0
61mVpuKID7L,e5/e5f2a702.jpg,What precious metal is used?,Silver,0
61mVpuKID7L,e5/e5f2a702.jpg,What type of setting is around the larger stone?,Halo,0
61mVpuKID7L,e5/e5f2a702.jpg,What type of stone is an alternative to April's birthstone diamond?,Sapphire,1
A1Ei5Fb3TPL,12/124bc866.jpg,What is the color of the displayed item?,Black,0
A1Ei5Fb3TPL,12/124bc866.jpg,What shape is the top of the item?,Polygonal,0
A1Ei5Fb3TPL,12/124bc866.jpg,How many small bumps are at the bottom?,Three,0
A1Ei5Fb3TPL,12/124bc866.jpg,What texture appears on the surface?,Grainy,2
A1Ei5Fb3TPL,12/124bc866.jpg,What angle is the item captured at?,Top,0
71ep95El-GL,a2/a2c82b5c.jpg,Which company is this case designed for?,OPPO,0
71ep95El-GL,a2/a2c82b5c.jpg,What color is predominately shown?,Pink,0
71ep95El-GL,a2/a2c82b5c.jpg,What is the case's material?,Unspecified,1
71ep95El-GL,a2/a2c82b5c.jpg,How many ports are cut out?,Three,1
71ep95El-GL,a2/a2c82b5c.jpg,What feature does the case lack?,Warranty,0
51VS9EgtQcL,6e/6eb7f37b.jpg,What unit of measurement is the projection given in?,Centimeters,0
51VS9EgtQcL,6e/6eb7f37b.jpg,What is the smaller screw size included?,One,1
51VS9EgtQcL,6e/6eb7f37b.jpg,What is the approximate shape of the hardware?,Cylinder,3
51VS9EgtQcL,6e/6eb7f37b.jpg,What quality describes the finish?,Various,1
51VS9EgtQcL,6e/6eb7f37b.jpg,What measurement is 1.9 centimeters?,Diameter,0
91GVZjHuWrL,35/35bc14eb.jpg,What is the primary material of the padding?,Foam,0
91GVZjHuWrL,35/35bc14eb.jpg,What is the color of the painted legs?,Black,0
91GVZjHuWrL,35/35bc14eb.jpg,What is the width measurement of the chair?,29.9,0
91GVZjHuWrL,35/35bc14eb.jpg,How many days are returns free?,Thirty,1
91GVZjHuWrL,35/35bc14eb.jpg,What style inspired the chair's design?,Mid-century,0
71OKXdePwML,7c/7c0342fd.jpg,What is the primary material plating?,Gold,0
71OKXdePwML,7c/7c0342fd.jpg,What gemstone company's crystal is used?,Swarovski,1
71OKXdePwML,7c/7c0342fd.jpg,What metal purity is mentioned?,Fourteen,0
71OKXdePwML,7c/7c0342fd.jpg,What kind of earrings are these?,Stud,0
71OKXdePwML,7c/7c0342fd.jpg,What is the crystal's typical color?,Pink,0
61SJcRkDd+L,99/99d1504e.jpg,What is the stone's shape?,Round,1
61SJcRkDd+L,99/99d1504e.jpg,What metal is the setting made of?,Gold,0
61SJcRkDd+L,99/99d1504e.jpg,What color is the gemstone?,Blue,0
61SJcRkDd+L,99/99d1504e.jpg,How many prongs are on each basket?,Four,1
61SJcRkDd+L,99/99d1504e.jpg,What closure type is used?,Lever,0
71a8hk+BWLL,11/11f18583.jpg,What protein is visible in the packaging?,Chicken,0
71a8hk+BWLL,11/11f18583.jpg,What is the brand name of this meal kit?,Amazon,1
71a8hk+BWLL,11/11f18583.jpg,What color are the shredded vegetables in the bottom right corner?,Orange,0
71a8hk+BWLL,11/11f18583.jpg,How many servings does the meal kit provide?,Two,0
71a8hk+BWLL,11/11f18583.jpg,What kind of citrus fruit is included in the meal kit?,Lime,1
71TCtW8QvDL,f0/f066a553.jpg,For which brand phone is this case compatible?,Comio,0
71TCtW8QvDL,f0/f066a553.jpg,Which buttons have perfect cutouts?,Volume,0
71TCtW8QvDL,f0/f066a553.jpg,What kind of design does the case have?,Stylish,2
71TCtW8QvDL,f0/f066a553.jpg,What surface is the bezel raised from?,Flat,0
71TCtW8QvDL,f0/f066a553.jpg,What type of port is accessible?,Charging,1
61RBSWjVnYL,9e/9e2efbc0.jpg,What size is the bag of trail mix?,Sixteen,0
61RBSWjVnYL,9e/9e2efbc0.jpg,What company is the trail mix branded under?,365,1
61RBSWjVnYL,9e/9e2efbc0.jpg,What is one type of nut included in the trail mix?,Cashews,0
61RBSWjVnYL,9e/9e2efbc0.jpg,What kind of fruit is contained within the trail mix?,Cranberries,0
61RBSWjVnYL,9e/9e2efbc0.jpg,What adjective describes the roasting of the nuts?,Dry,2
71s4juGTX-L,0d/0d450551.jpg,What is the phone case compatible with?,Mega,0
71s4juGTX-L,0d/0d450551.jpg,What brand is the phone case designed for?,Coolpad,2
71s4juGTX-L,0d/0d450551.jpg,What color is the phone case?,Black,1
71s4juGTX-L,0d/0d450551.jpg,What is raised to protect the screen?,Bezel,0
71s4juGTX-L,0d/0d450551.jpg,What kind of access does the design allow?,Easy,0
91V6O6VrGNL,c0/c06cb1d5.jpg,What is the color of the luggage?,Navy,1
91V6O6VrGNL,c0/c06cb1d5.jpg,What type of handle is extended?,Telescoping,1
91V6O6VrGNL,c0/c06cb1d5.jpg,What is likely the material of the luggage?,Fabric,0
91V6O6VrGNL,c0/c06cb1d5.jpg,How many visible wheels are there?,Four,1
91V6O6VrGNL,c0/c06cb1d5.jpg,Where is the zipper located?,Bottom,1
810pNvlrikL,6f/6f1c5310.jpg,What material is the outer of the shoe made of?,Textile,0
810pNvlrikL,6f/6f1c5310.jpg,For what lifestyle is this shoe intended?,Casual,0
810pNvlrikL,6f/6f1c5310.jpg,What type of shoe is this?,Sneaker,0
810pNvlrikL,6f/6f1c5310.jpg,What is the warranty period in days?,Ninety,1
810pNvlrikL,6f/6f1c5310.jpg,What style is the toe of this shoe?,Round,0
71KDJkv5huL,28/28980de9.jpg,What is the color of the depicted flowers?,Purple,0
71KDJkv5huL,28/28980de9.jpg,What brand of phone is this case designed for?,Micromax,0
71KDJkv5huL,28/28980de9.jpg,What type of case is it?,Hard,0
71KDJkv5huL,28/28980de9.jpg,What action is easy to do with the case?,Removing,0
71KDJkv5huL,28/28980de9.jpg,What phone generation is mentioned?,FourG,0
6179etmAh-L,b6/b648bb4a.jpg,What is the primary material of the tabletop?,Wood,0
6179etmAh-L,b6/b648bb4a.jpg,What color are the table's legs?,Silver,0
6179etmAh-L,b6/b648bb4a.jpg,What is the function of the pictured furniture?,Table,0
6179etmAh-L,b6/b648bb4a.jpg,What geometric shape is the top shelf?,Rectangle,0
6179etmAh-L,b6/b648bb4a.jpg,How many shelves are visible?,Two,1
71vcMlsn6ZL,82/82996327.jpg,What is the prominent decoration on the shoe?,Knot,3
71vcMlsn6ZL,82/82996327.jpg,What part of the shoe goes around the leg?,Ankle,0
71vcMlsn6ZL,82/82996327.jpg,What is being displayed in the image?,Shoe,0
71vcMlsn6ZL,82/82996327.jpg,What kind of strap is apparent?,Strap,1
71vcMlsn6ZL,82/82996327.jpg,What word describes the image's level of visibility?,Detail,0
61NFgEOtpnL,ca/ca31c1da.jpg,What is the case compatible with?,Nokia,1
61NFgEOtpnL,ca/ca31c1da.jpg,What material allows easy access to buttons?,Design,0
61NFgEOtpnL,ca/ca31c1da.jpg,What is printed on the case?,Beard,0
61NFgEOtpnL,ca/ca31c1da.jpg,What is the color of the case?,Yellow,0
61NFgEOtpnL,ca/ca31c1da.jpg,How many volume buttons are mentioned?,Two,0
81V1SdxbEGL,fa/fac5bac4.jpg,What object is pictured on the clock face?,Tower,2
81V1SdxbEGL,fa/fac5bac4.jpg,What is the diameter of the clock?,Inches,0
81V1SdxbEGL,fa/fac5bac4.jpg,What is the frame made of?,Plastic,0
81V1SdxbEGL,fa/fac5bac4.jpg,What kind of movement does the clock have?,Sweep,5
81V1SdxbEGL,fa/fac5bac4.jpg,How long is the warranty?,Year,0
A1n+G9FiLiL,15/15bf3e13.jpg,What is the appearance of the texture?,Woven,0
A1n+G9FiLiL,15/15bf3e13.jpg,What is the color of the texture?,Beige,3
A1n+G9FiLiL,15/15bf3e13.jpg,What is the basic material of the texture?,Fabric,0
A1n+G9FiLiL,15/15bf3e13.jpg,What is the texture pattern?,Repeating,1
A1n+G9FiLiL,15/15bf3e13.jpg,What is the visual density of the texture?,Tight,0
714VGTnJQkL,ad/addfc310.jpg,What color is the boot's upper?,Brown,0
714VGTnJQkL,ad/addfc310.jpg,What continent was the boot designed in?,Europe,1
714VGTnJQkL,ad/addfc310.jpg,What part of the foot does the boot cover?,Ankle,0
714VGTnJQkL,ad/addfc310.jpg,What advice is given for a proper fit?,Measurements,1
714VGTnJQkL,ad/addfc310.jpg,What type of chart is suggested?,Size,1
81kOX5xEsWL,70/708ac8de.jpg,What color is the handle on top of the carrier?,Blue,0
81kOX5xEsWL,70/708ac8de.jpg,What type of animal is depicted on the bag of food?,Dog,0
81kOX5xEsWL,70/708ac8de.jpg,What is listed with chicken on the food bag label?,Vegetables,0
81kOX5xEsWL,70/708ac8de.jpg,What material makes up the carrier's door?,Metal,0
81kOX5xEsWL,70/708ac8de.jpg,How many colors are on the pet carrier?,Two,1
81qoRkTzmDL,d0/d02b825d.jpg,What phrase appears on the case?,NoHate,0
81qoRkTzmDL,d0/d02b825d.jpg,What type of phone is the case for?,iPhone,0
81qoRkTzmDL,d0/d02b825d.jpg,What is the cover material?,Hard,1
81qoRkTzmDL,d0/d02b825d.jpg,How would you describe the design?,Stylish,1
81qoRkTzmDL,d0/d02b825d.jpg,What is lifted off the flat surface?,Camera,0
81j6p+OVbnL,fb/fb66dc07.jpg,What type of cheese is this an alternative to?,Cheddar,2
81j6p+OVbnL,fb/fb66dc07.jpg,What quantity of slices are in the package?,Ten,0
81j6p+OVbnL,fb/fb66dc07.jpg,What kind of food claims are listed?,Vegan,0
81j6p+OVbnL,fb/fb66dc07.jpg,What is the net weight in ounces?,Eight,1
81j6p+OVbnL,fb/fb66dc07.jpg,What country is this product made in?,Greece,0
71lUAbD+KSL,68/6877f309.jpg,What texture is the boot primarily made of?,Suede,1
71lUAbD+KSL,68/6877f309.jpg,What type of heel is shown?,Cuban,1
71lUAbD+KSL,68/6877f309.jpg,What material is the heel made of?,Wood,2
71lUAbD+KSL,68/6877f309.jpg,What color is the boot?,Navy,0
71lUAbD+KSL,68/6877f309.jpg,How many boots are visible?,One,1
81gxBYzVy0L,33/3368b40e.jpg,Which phone model is the case designed for?,A51,0
81gxBYzVy0L,33/3368b40e.jpg,What type of ports have cut-outs?,Charging,2
81gxBYzVy0L,33/3368b40e.jpg,What is the design described as?,Stylish,2
81gxBYzVy0L,33/3368b40e.jpg,What color is prominently featured?,Blue,1
81gxBYzVy0L,33/3368b40e.jpg,What part of the phone is raised?,Bezel,0
711z+GNj+gL,5f/5f8ef47e.jpg,What is the shoe's style?,Mule,1
711z+GNj+gL,5f/5f8ef47e.jpg,What shape is the toe?,Pointed,0
711z+GNj+gL,5f/5f8ef47e.jpg,What material is the upper?,Leather,1
711z+GNj+gL,5f/5f8ef47e.jpg,What is the heel's color?,Brown,0
711z+GNj+gL,5f/5f8ef47e.jpg,What part of the shoe is visible?,Sole,0
71KGx6i9O7L,5d/5d0763a8.jpg,What color is the hat?,Black,0
71KGx6i9O7L,5d/5d0763a8.jpg,What general shape is the hat's bill?,Curved,2
71KGx6i9O7L,5d/5d0763a8.jpg,Where would you typically wear this item?,Outdoors,3
71KGx6i9O7L,5d/5d0763a8.jpg,What garment category does this item belong to?,Headwear,1
71KGx6i9O7L,5d/5d0763a8.jpg,How many components comprise the visible hat?,Two,1
61v6Lr5aQtL,1f/1fbab3df.jpg,What is the shoe's closure type?,Buckle,3
61v6Lr5aQtL,1f/1fbab3df.jpg,What footwear category does this item belong to?,Sandals,0
61v6Lr5aQtL,1f/1fbab3df.jpg,What feature adorns the sandal's upper?,Bow,0
61v6Lr5aQtL,1f/1fbab3df.jpg,What color is the visible strap?,Gold,0
61v6Lr5aQtL,1f/1fbab3df.jpg,What is the visible material on the sole?,Leather,1
7180oSrtXKL,a7/a7add75b.jpg,What material is the back cover made of?,Hard,0
7180oSrtXKL,a7/a7add75b.jpg,What fruit is represented by the brand logo?,Apple,0
7180oSrtXKL,a7/a7add75b.jpg,What animal is featured in the design?,Lions,0
7180oSrtXKL,a7/a7add75b.jpg,What is one of the compatible mobile brands?,iPhone,0
7180oSrtXKL,a7/a7add75b.jpg,How many warranties are offered?,Zero,1
51et3KaymwL,8c/8c3bf793.jpg,What phone model is the case designed for?,MotoG6,1
51et3KaymwL,8c/8c3bf793.jpg,What material is the bumper made of?,Polycarbonate,0
51et3KaymwL,8c/8c3bf793.jpg,What is the case's thickness in millimeters?,1.2,1
51et3KaymwL,8c/8c3bf793.jpg,What does the case protect from besides falls and scratches?,Fingerprints,1
51et3KaymwL,8c/8c3bf793.jpg,What surface feature protects the screen?,Lip,1
91d5F4XA8lL,67/67cafc62.jpg,What is the primary color of the bedspread stripes?,Navy,0
91d5F4XA8lL,67/67cafc62.jpg,How many pillows are visible on the bed?,Two,1
91d5F4XA8lL,67/67cafc62.jpg,What geometric pattern is featured on the bedding?,Stripes,0
91d5F4XA8lL,67/67cafc62.jpg,What is the predominant material of the bed frame?,Wood,0
91d5F4XA8lL,67/67cafc62.jpg,What is the overall shape of the pillows?,Rectangular,2
613qPiWdV-L,78/78b48ff9.jpg,What material is the case made of?,Hard,0
613qPiWdV-L,78/78b48ff9.jpg,Which brand of phone is the case designed for?,Microsoft,0
613qPiWdV-L,78/78b48ff9.jpg,What number is in the phone model name?,540,0
613qPiWdV-L,78/78b48ff9.jpg,What is a physical feature the case protects?,Camera,0
613qPiWdV-L,78/78b48ff9.jpg,What is being expressed with the case's design?,Personality,1
71oBX122+1L,cf/cfb69ef6.jpg,What brand of phone is the cover for?,Motorola,1
71oBX122+1L,cf/cfb69ef6.jpg,What is the cover's overall material?,Hard,0
71oBX122+1L,cf/cfb69ef6.jpg,How many generations are specified?,Third,0
71oBX122+1L,cf/cfb69ef6.jpg,What is one geometric shape pictured?,Sphere,0
71oBX122+1L,cf/cfb69ef6.jpg,What action can the user perform easily?,Access,2
81IWiJcHVCL,32/32f94980.jpg,What device is the cover designed for?,Vivo,0
81IWiJcHVCL,32/32f94980.jpg,What is the texture described as?,Hard,0
81IWiJcHVCL,32/32f94980.jpg,What feature protects the camera?,Bezel,0
81IWiJcHVCL,32/32f94980.jpg,What color is the case's background?,Black,0
81IWiJcHVCL,32/32f94980.jpg,What kind of design is described?,Stylish,0
A1RkA54kfZL,dd/dd7ded62.jpg,What is the primary material of the rug?,Wool,1
A1RkA54kfZL,dd/dd7ded62.jpg,Where was the rug hand-loomed?,India,0
A1RkA54kfZL,dd/dd7ded62.jpg,What is the rug's width in feet and inches?,Two,3
A1RkA54kfZL,dd/dd7ded62.jpg,What color is the rug described as?,Blue,0
A1RkA54kfZL,dd/dd7ded62.jpg,What should the rug be paired with?,Pad,1
911l6nhKOdL,5f/5fa5d855.jpg,What shape are the larger colored spots?,Oval,3
911l6nhKOdL,5f/5fa5d855.jpg,What is the predominant base color?,Gray,1
911l6nhKOdL,5f/5fa5d855.jpg,"What is the other main color, besides black?",Orange,1
911l6nhKOdL,5f/5fa5d855.jpg,What is this item of clothing?,Neckwear,1
911l6nhKOdL,5f/5fa5d855.jpg,What pattern is on the fabric?,Leopard,0
81DQvuF+eNL,37/37be8fe8.jpg,What is the height of the clutch?,Centimeters,0
81DQvuF+eNL,37/37be8fe8.jpg,What material is the clutch made from?,Leather,0
81DQvuF+eNL,37/37be8fe8.jpg,What color is the clutch?,Grey,1
81DQvuF+eNL,37/37be8fe8.jpg,What is the name printed on the clutch?,FLAVIA,0
81DQvuF+eNL,37/37be8fe8.jpg,What is the length of the item?,Nineteen,0
717yJzG6RWL,6b/6b5ecf7d.jpg,What is the material of the boot?,Leather,0
717yJzG6RWL,6b/6b5ecf7d.jpg,What is the lace closure color?,Bronze,0
717yJzG6RWL,6b/6b5ecf7d.jpg,What type of footwear is shown?,Boot,1
717yJzG6RWL,6b/6b5ecf7d.jpg,What is the color of the padded collar?,Brown,0
717yJzG6RWL,6b/6b5ecf7d.jpg,How many laces are visible?,Eight,0
71QxXddx79L,95/951180e0.jpg,How many bulbs are featured?,Four,0
71QxXddx79L,95/951180e0.jpg,What material mimics wood?,Faux,1
71QxXddx79L,95/951180e0.jpg,What shape are the glass shades?,Cylindrical,1
71QxXddx79L,95/951180e0.jpg,What is the fixture's width in inches?,27.97,0
71QxXddx79L,95/951180e0.jpg,What color are the accents?,Black,1
71+PyiWtOEL,0a/0ac9bbd7.jpg,What is the filter's gallon lifespan?,Thirty-thousand,1
71+PyiWtOEL,0a/0ac9bbd7.jpg,What kind of valve does the filter have?,Diverter,1
71+PyiWtOEL,0a/0ac9bbd7.jpg,What color is the object?,Red,0
71+PyiWtOEL,0a/0ac9bbd7.jpg,How many stages does the countertop water filter have?,Five,0
71+PyiWtOEL,0a/0ac9bbd7.jpg,What can the filter reduce?,Chlorine,1
615P52unzsL,4c/4ca7fece.jpg,What kind of buns are in the bag?,Hamburger,0
615P52unzsL,4c/4ca7fece.jpg,How many grams of whole grains are in each bun?,Twenty-six,1
615P52unzsL,4c/4ca7fece.jpg,What is the product's origin?,USA,0
615P52unzsL,4c/4ca7fece.jpg,What is the fat content of the buns?,Low,0
615P52unzsL,4c/4ca7fece.jpg,What certification does the product have besides organic?,Vegan,0
61sXuXk3kLL,5a/5a008902.jpg,What animal is on the phone case?,Kitten,1
61sXuXk3kLL,5a/5a008902.jpg,What kind of buttons are mentioned in the description?,Volume,0
61sXuXk3kLL,5a/5a008902.jpg,What color is the bow?,Pink,0
61sXuXk3kLL,5a/5a008902.jpg,What company is the phone designed for?,LG,0
61sXuXk3kLL,5a/5a008902.jpg,What part of the phone is lifted off flat surfaces?,Screen,3
71l42PGjwuL,79/7949ab9e.jpg,What animal does the design resemble?,Peacock,1
71l42PGjwuL,79/7949ab9e.jpg,What color is prominent in the design?,Blue,1
71l42PGjwuL,79/7949ab9e.jpg,What material is the case made of?,Hard,1
71l42PGjwuL,79/7949ab9e.jpg,What phone model is the cover for?,A6000,0
71l42PGjwuL,79/7949ab9e.jpg,Is there warranty included?,,2
91DYcLxwcJL,aa/aacdde14.jpg,What is the pouch's length?,Twenty,5
